1.40363856722783E+019,3.964234,-2.976378,5.43771,0.998563,0.034237,0.039166,-0.012856,-1.174501,1.501815,-0.406889,-0.001231,0.020326,0.07826,-0.303798,-0.10817,-0.079324
1.40363856737783E+019,3.78011,-2.756224,5.380667,0.99816,0.031717,0.049239,-0.015666,-1.24093,1.448534,-0.378145,-0.001231,0.020309,0.078231,-0.365858,-0.083183,-0.159914
1.40363856752783E+019,3.599924,-2.54505,5.319969,0.998425,0.028361,0.045592,-0.016261,-1.179334,1.388208,-0.416963,-0.001228,0.020389,0.078228,-0.348336,-0.077679,-0.218223
1.40363856767783E+019,3.434336,-2.34359,5.250268,0.998896,0.024273,0.036218,-0.017516,-1.057784,1.318272,-0.478235,-0.001245,0.020475,0.078201,-0.29129,-0.04152,-0.254449
1.40363856782783E+019,3.288697,-2.155142,5.175077,0.999245,0.021071,0.02654,-0.019028,-0.922903,1.226484,-0.507318,-0.001246,0.020584,0.078199,-0.233609,-0.030848,-0.224688
1.40363856797783E+019,3.162675,-1.97975,5.102255,0.999406,0.020608,0.022701,-0.015756,-0.800347,1.146853,-0.482727,-0.001213,0.020776,0.078172,-0.16471,-0.111859,-0.053094
1.40363856812783E+019,3.057657,-1.815909,5.030355,0.999355,0.018618,0.024227,-0.018863,-0.646893,1.063856,-0.48816,-0.001199,0.020947,0.078164,-0.104061,-0.154565,0.161283
1.40363856832783E+019,2.945714,-1.616236,4.931151,0.999319,0.016395,0.025327,-0.021246,-0.527928,0.958007,-0.48585,-0.001203,0.021131,0.078107,0.067275,-0.160032,0.133922
1.40363856852783E+019,2.833857,-1.437729,4.844654,0.999405,0.015369,0.021725,-0.021937,-0.578044,0.853161,-0.398115,-0.001219,0.021223,0.078099,0.160038,-0.095912,0.008264
1.40363856872783E+019,2.718691,-1.281305,4.77788,0.999447,0.014228,0.016467,-0.025128,-0.560716,0.740598,-0.303258,-0.001235,0.021242,0.07805,0.168808,-0.131536,0.070095
1.40363856897783E+019,2.608714,-1.118725,4.705824,0.999451,0.014593,0.017011,-0.024389,-0.349076,0.593064,-0.27525,-0.001221,0.021209,0.078057,0.09719,-0.113702,-0.00899
1.40363856937783E+019,2.523915,-0.93101,4.614416,0.999409,0.011233,0.01403,-0.029288,-0.209277,0.373643,-0.15531,-0.001219,0.02121,0.078057,0.043107,-0.14936,-0.009742
1.40363857047783E+019,2.395758,-0.862278,4.59937,0.999443,0.014711,0.027892,0.010899,-0.194141,-0.111884,0.105742,-0.001231,0.021202,0.078029,0.004382,-0.124522,-0.03308
1.40363857082783E+019,2.29916,-0.85274,4.651698,0.99356,-0.043123,0.054132,0.089719,-0.319118,0.173967,0.141654,-0.001209,0.021185,0.078008,-0.030471,-0.074924,0.112168
1.40363857117783E+019,2.151972,-0.714489,4.66856,0.983631,-0.129353,0.057024,0.11174,-0.454209,0.549103,-0.06287,-0.0012,0.021204,0.078005,-0.009893,-0.11699,-0.034414
1.40363857147783E+019,2.05124,-0.51563,4.607733,0.978293,-0.171449,0.051214,0.104526,-0.244881,0.720106,-0.300641,-0.001243,0.021167,0.078003,-0.038948,-0.117054,-0.099367
1.40363857172783E+019,1.980189,-0.322292,4.519816,0.972883,-0.197149,0.046177,0.111798,-0.341229,0.808522,-0.366364,-0.001205,0.021187,0.077979,-0.057615,-0.077588,-0.054331
1.40363857192783E+019,1.901476,-0.151238,4.444772,0.963402,-0.229817,0.039341,0.132258,-0.398592,0.888348,-0.387153,-0.00116,0.021158,0.077946,-0.113046,-0.069348,-0.103249
1.40363857212783E+019,1.836512,0.039098,4.353805,0.950389,-0.267561,0.040826,0.153314,-0.275892,0.99227,-0.502703,-0.001134,0.021174,0.077914,-0.08367,-0.093996,-0.16276
1.40363857232783E+019,1.787153,0.246537,4.240244,0.935381,-0.311431,0.032433,0.164379,-0.260733,1.065217,-0.579035,-0.001143,0.021154,0.077936,-0.138719,-0.101108,-0.165039
1.40363857247783E+019,1.743146,0.411883,4.155326,0.923666,-0.341735,0.024258,0.17167,-0.305519,1.116819,-0.559135,-0.001203,0.021154,0.077931,-0.017882,-0.10446,-0.238711
1.40363857262783E+019,1.696972,0.583525,4.074728,0.916205,-0.360488,0.020741,0.173741,-0.307533,1.159739,-0.526784,-0.001289,0.021126,0.077928,-0.030261,-0.103642,-0.287332
1.40363857282783E+019,1.655103,0.823106,3.968087,0.912566,-0.372756,0.011761,0.167741,-0.141118,1.213309,-0.53624,-0.001345,0.021107,0.07792,-0.009508,0.012341,-0.157578
1.40363857302783E+019,1.643512,1.07034,3.867199,0.912835,-0.373516,0.004424,0.164919,-0.04966,1.236126,-0.47804,-0.001379,0.021068,0.077915,0.000491,0.099003,-0.071778
1.40363857317783E+019,1.631138,1.257488,3.805782,0.91419,-0.370586,0.001826,0.16407,-0.094233,1.254186,-0.378247,-0.001358,0.021008,0.077932,-0.033263,0.023472,-0.131176
1.40363857332783E+019,1.619766,1.448307,3.756882,0.915894,-0.367036,0.002053,0.162535,-0.057715,1.285522,-0.299062,-0.001345,0.020948,0.077904,-0.077769,-0.013328,-0.190378
1.40363857347783E+019,1.617022,1.645161,3.71828,0.915021,-0.369787,-0.000753,0.161224,0.018149,1.332936,-0.22632,-0.001327,0.020903,0.077933,-0.12872,-0.075669,-0.19475
1.40363857362783E+019,1.637821,1.849483,3.687923,0.914165,-0.372288,-0.001622,0.160316,0.191075,1.371498,-0.189811,-0.00138,0.020937,0.077884,-0.084983,-0.023529,-0.19985
1.40363857377783E+019,1.675775,2.057233,3.664809,0.910372,-0.382141,-0.002102,0.158703,0.295171,1.406532,-0.125639,-0.00135,0.020865,0.077855,-0.129243,-0.015294,-0.207248
1.40363857392783E+019,1.718996,2.268587,3.654837,0.900199,-0.405642,0.01263,0.157912,0.27954,1.411139,-0.029433,-0.001319,0.020808,0.077781,-0.145577,0.023212,-0.180186
1.40363857407783E+019,1.753517,2.477643,3.659092,0.883697,-0.430881,0.03694,0.179043,0.202493,1.379721,0.046304,-0.0013,0.020829,0.077747,-0.1347,0.036437,-0.18918
1.40363857422783E+019,1.775013,2.680706,3.665623,0.86224,-0.459486,0.059194,0.204719,0.112281,1.338563,0.031715,-0.001275,0.02085,0.077758,-0.107379,0.043413,-0.184361
1.40363857442783E+019,1.779858,2.938578,3.660793,0.832012,-0.50342,0.058959,0.225495,-0.02459,1.268128,-0.053437,-0.001273,0.020871,0.07778,-0.058772,0.04287,-0.187754
1.40363857462783E+019,1.773211,3.18615,3.63754,0.806579,-0.538715,0.055005,0.237047,0.002211,1.228707,-0.164814,-0.001284,0.020865,0.077812,0.009549,0.04168,-0.202985
1.40363857482783E+019,1.785893,3.425498,3.591617,0.794901,-0.559334,0.037814,0.23205,0.098116,1.171824,-0.252101,-0.001348,0.020904,0.077736,0.028212,0.147957,-0.254479
1.40363857502783E+019,1.797373,3.656505,3.544537,0.79215,-0.559884,0.026981,0.241453,0.020087,1.147214,-0.216675,-0.001398,0.020886,0.077688,0.003645,0.17267,-0.311308
1.40363857522783E+019,1.789051,3.885985,3.503862,0.79253,-0.553415,0.03535,0.253729,-0.073861,1.152852,-0.207746,-0.001391,0.020837,0.077669,-0.071927,0.161211,-0.307315
1.40363857542783E+019,1.760276,4.120416,3.460729,0.79556,-0.547721,0.029511,0.257322,-0.185122,1.188242,-0.216561,-0.00137,0.020821,0.077666,-0.109009,0.122631,-0.26407
1.40363857562783E+019,1.721078,4.366539,3.41412,0.799997,-0.544986,0.016045,0.250474,-0.172939,1.256657,-0.255968,-0.001349,0.0208,0.077666,-0.182521,0.06226,-0.276356
1.40363857577783E+019,1.703921,4.56144,3.370802,0.802649,-0.544683,0.003777,0.243025,-0.076448,1.306642,-0.301641,-0.001344,0.020816,0.077632,-0.136333,0.105406,-0.297939
1.40363857592783E+019,1.707318,4.764676,3.325228,0.804433,-0.54288,-0.001727,0.241178,0.075511,1.373267,-0.300866,-0.001353,0.020787,0.077567,-0.061731,0.118566,-0.29441
1.40363857607783E+019,1.733526,4.975927,3.279868,0.805309,-0.542579,-0.001073,0.238923,0.212048,1.419129,-0.301361,-0.001348,0.02075,0.077562,0.009485,0.096484,-0.298491
1.40363857622783E+019,1.77221,5.1938,3.237751,0.805181,-0.543892,0.001407,0.236352,0.256668,1.467717,-0.261376,-0.001338,0.020703,0.077553,-0.008065,0.119861,-0.296263
1.40363857637783E+019,1.799817,5.415888,3.199396,0.804986,-0.547488,-0.001428,0.228587,0.189875,1.481009,-0.213344,-0.00134,0.020644,0.077549,-0.05144,0.10196,-0.2676
1.40363857652783E+019,1.823948,5.640439,3.176973,0.804756,-0.550962,-0.010557,0.220675,0.151051,1.510763,-0.114815,-0.001358,0.020597,0.077536,-0.121955,0.118289,-0.221287
1.40363857667783E+019,1.846328,5.870203,3.173205,0.804464,-0.553526,-0.016188,0.214907,0.148992,1.535952,0.021888,-0.001391,0.020577,0.077489,-0.152594,0.156413,-0.204948
1.40363857682783E+019,1.869021,6.101653,3.190764,0.804594,-0.556349,-0.006128,0.207528,0.14597,1.54067,0.162137,-0.001392,0.020541,0.077513,-0.110698,0.115989,-0.192286
1.40363857697783E+019,1.887856,6.329431,3.227924,0.80434,-0.555633,0.009358,0.210289,0.119943,1.506115,0.287957,-0.001399,0.020546,0.077493,-0.083798,0.106833,-0.215362
1.40363857712783E+019,1.910905,6.550833,3.275296,0.803971,-0.553125,0.018201,0.217605,0.193297,1.464518,0.316886,-0.001411,0.02057,0.077473,-0.078364,0.091933,-0.250641
1.40363857727783E+019,1.951776,6.793219,3.337054,0.803902,-0.55264,0.019261,0.218995,0.295325,1.4906,0.348704,-0.001382,0.020554,0.077483,-0.063366,0.095399,-0.280822
1.40363857742783E+019,2.009172,7.012933,3.387841,0.804236,-0.556646,0.009465,0.20799,0.418658,1.444178,0.339483,-0.001372,0.02055,0.077473,-0.018675,0.117359,-0.271649
1.40363857757783E+019,2.074457,7.225858,3.446981,0.804387,-0.556218,0.008571,0.208591,0.423525,1.401137,0.42676,-0.00141,0.020517,0.077453,-0.02571,0.138674,-0.27673
1.40363857772783E+019,2.131019,7.430368,3.519468,0.804647,-0.554096,0.010611,0.213094,0.351174,1.346196,0.509365,-0.001424,0.020547,0.077479,-0.008501,0.164077,-0.273946
1.40363857787783E+019,2.17576,7.629329,3.604873,0.805204,-0.552473,0.01175,0.215132,0.28056,1.318439,0.595764,-0.001459,0.020544,0.077435,-0.017914,0.139718,-0.264487
1.40363857802783E+019,2.220502,7.824571,3.699871,0.805983,-0.552079,0.012355,0.213184,0.323283,1.294678,0.648369,-0.00146,0.020538,0.077396,-0.015479,0.144707,-0.250999
1.40363857817783E+019,2.282282,8.01695,3.798192,0.806739,-0.548445,0.019673,0.219073,0.448711,1.278559,0.658743,-0.001475,0.020488,0.077355,-0.008934,0.13508,-0.222906
1.40363857832783E+019,2.356416,8.208946,3.895511,0.806637,-0.542998,0.030575,0.231422,0.500225,1.272443,0.641897,-0.001491,0.020484,0.077342,0.024205,0.122296,-0.152911
1.40363857847783E+019,2.421898,8.397539,3.991516,0.806221,-0.543356,0.031644,0.231883,0.40217,1.246413,0.639341,-0.001506,0.02044,0.077323,0.035888,0.0976,-0.116227
1.40363857862783E+019,2.474507,8.581671,4.08703,0.805597,-0.544254,0.032505,0.231829,0.33073,1.222982,0.633737,-0.001526,0.020394,0.077303,0.01364,0.096857,-0.122135
1.40363857877783E+019,2.517287,8.763796,4.181393,0.805528,-0.547796,0.027466,0.224252,0.26428,1.20683,0.629559,-0.001551,0.020374,0.077283,-0.027199,0.107172,-0.136741
1.40363857892783E+019,2.552273,8.943002,4.279473,0.805715,-0.550804,0.021688,0.216721,0.221187,1.187043,0.665701,-0.001543,0.020341,0.077277,-0.11227,0.071916,-0.1905
1.40363857912783E+019,2.614143,9.173877,4.408835,0.806688,-0.550894,0.02086,0.212919,0.387911,1.138521,0.627992,-0.001563,0.020305,0.077246,-0.100052,0.085041,-0.188268
1.40363857932783E+019,2.704288,9.387867,4.531312,0.807213,-0.548713,0.024462,0.216156,0.48625,1.039232,0.603786,-0.001599,0.020296,0.077206,-0.105982,0.125615,-0.202106
1.40363857952783E+019,2.792696,9.593181,4.656576,0.807458,-0.541854,0.038214,0.2301,0.411174,1.016362,0.633944,-0.001631,0.020263,0.07719,-0.108532,0.119214,-0.217685
1.40363857972783E+019,2.865101,9.791885,4.783199,0.820038,-0.530218,0.053737,0.208614,0.328415,0.968607,0.636478,-0.001706,0.020262,0.077224,-0.082951,0.09244,-0.246459
1.40363857992783E+019,2.916668,9.971554,4.91522,0.852592,-0.487882,0.041884,0.182494,0.222667,0.857186,0.678915,-0.001756,0.020287,0.077226,-0.090239,0.095863,-0.248399
1.40363858012783E+019,2.956144,10.127751,5.053304,0.893341,-0.421851,0.055232,0.144679,0.1816,0.711562,0.684693,-0.001788,0.020212,0.0773,-0.14828,0.069117,-0.271093
1.40363858032783E+019,2.977358,10.247508,5.189149,0.931791,-0.3389,0.060132,0.115311,0.052897,0.533615,0.667722,-0.001803,0.020342,0.077218,-0.17266,0.057414,-0.288325
1.40363858067783E+019,2.95946,10.407111,5.394662,0.962546,-0.244564,0.04697,0.107179,-0.091637,0.418893,0.525801,-0.001809,0.020381,0.077181,-0.154629,0.105825,-0.275241
1.40363858102783E+019,2.973052,10.550794,5.535203,0.973083,-0.208883,0.031462,0.092124,0.1518,0.410129,0.322902,-0.001714,0.020443,0.077165,-0.214067,-0.034569,-0.287526
1.40363858137783E+019,3.066271,10.698294,5.637497,0.972136,-0.215879,0.031483,0.085774,0.37722,0.475782,0.310731,-0.001662,0.020485,0.07716,-0.123132,-0.121243,-0.280387
1.40363858177783E+019,3.207984,10.847092,5.74202,0.968721,-0.229247,0.044446,0.083959,0.302987,0.324764,0.275803,-0.001646,0.020489,0.077175,-0.049422,-0.194242,-0.261372
1.40363858232783E+019,3.330759,10.957707,5.862448,0.967806,-0.23371,0.042961,0.082981,0.334262,0.107071,0.100965,-0.001648,0.020485,0.077171,0.076564,-0.210748,-0.176233
1.40363858292783E+019,3.624131,10.948559,5.845177,0.967628,-0.235271,0.040288,0.08198,0.529388,-0.119507,-0.092617,-0.001672,0.020501,0.077153,0.202071,-0.147447,-0.159
1.40363858297783E+019,3.648738,10.941783,5.841108,0.967646,-0.235201,0.037953,0.08307,0.492134,-0.135519,-0.08139,-0.001658,0.020403,0.077202,0.200415,-0.151177,-0.158958
1.40363858342783E+019,3.804023,10.859829,5.839597,0.967491,-0.235981,0.02868,0.086318,0.260113,-0.210094,0.064114,-0.001705,0.020321,0.077219,0.085925,-0.150892,-0.165895
1.40363858357783E+019,3.850935,10.826512,5.849737,0.967513,-0.236018,0.028217,0.086131,0.355989,-0.229079,0.057467,-0.00176,0.020269,0.077239,0.07072,-0.155619,-0.170583
1.40363858377783E+019,3.931759,10.775489,5.85902,0.967532,-0.236549,0.028449,0.08436,0.403523,-0.259962,0.07197,-0.001832,0.020167,0.077274,0.009919,-0.168807,-0.196244
1.40363858422783E+019,4.064477,10.634924,5.925127,0.966104,-0.239998,0.060619,0.07328,0.224521,-0.361354,0.186693,-0.001893,0.020049,0.077299,-0.13807,-0.145262,-0.246645
1.40363858462783E+019,4.09063,10.441071,5.975611,0.965569,-0.23948,0.071253,0.072456,0.046698,-0.589507,0.019526,-0.00194,0.020102,0.077305,-0.123536,-0.078507,-0.298864
1.40363858492783E+019,4.123004,10.237602,5.945406,0.967512,-0.234725,0.040816,0.084607,0.128069,-0.716014,-0.146218,-0.001951,0.02014,0.077318,-0.055997,-0.073182,-0.271396
1.40363858522783E+019,4.136733,10.019237,5.91304,0.96752,-0.23387,0.037218,0.088457,-0.011572,-0.731281,-0.081402,-0.001943,0.020143,0.077331,-0.024037,-0.083727,-0.24002
1.40363858552783E+019,4.113271,9.794193,5.892894,0.967435,-0.234211,0.040712,0.086935,-0.078724,-0.765104,-0.075824,-0.001929,0.020151,0.077334,-0.031143,-0.118655,-0.217855
1.40363858567783E+019,4.112319,9.679023,5.876912,0.96776,-0.233626,0.034553,0.087551,0.020793,-0.769419,-0.125174,-0.001903,0.02014,0.077313,-0.040485,-0.141758,-0.225386
1.40363858592783E+019,4.146399,9.486294,5.839724,0.968116,-0.23111,0.017053,0.095122,0.225288,-0.753389,-0.140488,-0.001886,0.020155,0.077297,-0.031919,-0.156866,-0.216492
1.40363858602783E+019,4.174409,9.411613,5.824679,0.9679,-0.231449,0.021631,0.095562,0.291408,-0.740833,-0.142965,-0.001839,0.019985,0.077338,-0.039277,-0.161036,-0.215525
1.40363858632783E+019,4.239261,9.195546,5.798645,0.966916,-0.235907,0.037329,0.089594,0.165448,-0.707729,-0.05252,-0.001837,0.019983,0.077341,0.00367,-0.182563,-0.187662
1.40363858672783E+019,4.264104,8.898835,5.795281,0.966312,-0.24044,0.042348,0.081461,-0.031356,-0.77798,0.036145,-0.001861,0.019985,0.077342,0.009686,-0.174137,-0.165114
1.40363858682783E+019,4.25665,8.819743,5.800514,0.966339,-0.238899,0.043703,0.084886,-0.085815,-0.793818,0.057058,-0.001878,0.019959,0.077391,-0.00738,-0.18529,-0.165444
1.40363858697783E+019,4.235244,8.697829,5.810692,0.966412,-0.238407,0.044836,0.084848,-0.168428,-0.821822,0.071146,-0.001891,0.019939,0.077399,-0.036854,-0.172789,-0.183984
1.40363858722783E+019,4.193551,8.486558,5.821331,0.966745,-0.237377,0.041271,0.085748,-0.109952,-0.861608,0.00011,-0.001922,0.01991,0.077422,-0.07665,-0.165385,-0.211918
1.40363858747783E+019,4.186309,8.265687,5.809673,0.966832,-0.23643,0.037196,0.089182,-0.002995,-0.890286,-0.057614,-0.001939,0.019933,0.077442,-0.098948,-0.16099,-0.233967
1.40363858772783E+019,4.171549,8.045664,5.8025,0.966649,-0.236485,0.037629,0.090821,-0.099933,-0.874507,-0.009121,-0.001951,0.019962,0.077433,-0.093056,-0.159246,-0.240193
1.40363858797783E+019,4.129658,7.828207,5.806761,0.966356,-0.236511,0.038999,0.093262,-0.209664,-0.866038,0.028663,-0.001966,0.019976,0.077441,-0.107937,-0.165701,-0.266349
1.40363858817783E+019,4.079553,7.65657,5.814344,0.966303,-0.24004,0.038933,0.084407,-0.275583,-0.85551,0.043047,-0.001975,0.020023,0.077448,-0.098436,-0.153442,-0.281649
1.40363858842783E+019,4.023443,7.434889,5.821722,0.96646,-0.240838,0.037609,0.080856,-0.15515,-0.907339,0.011953,-0.001981,0.020048,0.077452,-0.095428,-0.1619,-0.279708
1.40363858867783E+019,4.012303,7.197568,5.807235,0.966547,-0.237981,0.040171,0.086817,0.016231,-0.977024,-0.111377,-0.001982,0.020087,0.077466,-0.084083,-0.194346,-0.311105
1.40363858892783E+019,4.020156,6.953606,5.779254,0.966223,-0.236833,0.043241,0.091944,0.022892,-0.946158,-0.078663,-0.002009,0.020092,0.07746,-0.070869,-0.213221,-0.336343
1.40363858917783E+019,3.992765,6.71522,5.764582,0.965926,-0.238498,0.043016,0.09086,-0.158038,-0.94742,-0.041355,-0.002047,0.020118,0.077425,-0.091077,-0.154797,-0.32202
1.40363858942783E+019,3.943131,6.478732,5.753839,0.965872,-0.238063,0.044388,0.091909,-0.190461,-0.948139,-0.063693,-0.00205,0.020135,0.077398,-0.11596,-0.095939,-0.301126
1.40363858967783E+019,3.915524,6.243195,5.725582,0.965954,-0.237761,0.042966,0.092504,-0.03679,-0.943456,-0.150404,-0.002038,0.020154,0.077387,-0.09897,-0.149528,-0.262195
1.40363858992783E+019,3.91159,6.008024,5.678395,0.965719,-0.239356,0.0384,0.092844,-0.05496,-0.935821,-0.175642,-0.002037,0.020165,0.077344,-0.069182,-0.173632,-0.282954
1.40363859017783E+019,3.882208,5.775411,5.639577,0.965268,-0.24031,0.040043,0.094365,-0.162826,-0.926621,-0.139918,-0.002023,0.020173,0.077329,-0.004039,-0.132887,-0.192348
1.40363859042783E+019,3.82582,5.543458,5.606373,0.965028,-0.241254,0.039334,0.09471,-0.261741,-0.929773,-0.129509,-0.002006,0.020162,0.07733,-0.05376,-0.193968,-0.241451
1.40363859067783E+019,3.764442,5.311328,5.567862,0.965255,-0.239687,0.034441,0.098221,-0.182991,-0.91213,-0.169514,-0.002003,0.020173,0.077324,-0.051675,-0.189566,-0.251719
1.40363859092783E+019,3.746835,5.091053,5.517658,0.965336,-0.239193,0.03091,0.09979,0.005997,-0.855563,-0.210409,-0.002001,0.020211,0.077349,0.0214,-0.163172,-0.25993
1.40363859117783E+019,3.754328,4.882119,5.460224,0.965352,-0.238835,0.020625,0.103091,-0.005409,-0.812365,-0.203856,-0.002024,0.020252,0.077352,-0.005884,-0.176893,-0.244018
1.40363859147783E+019,3.742475,4.664684,5.435468,0.965223,-0.236074,-0.003976,0.112239,-0.069668,-0.67703,-0.000859,-0.002037,0.020244,0.077336,-0.112961,-0.185016,-0.207185
1.40363859182783E+019,3.712976,4.46683,5.487469,0.964965,-0.235561,-0.004111,0.115485,-0.051298,-0.472115,0.245074,-0.002051,0.020248,0.077345,-0.161995,-0.203512,-0.244389
1.40363859227783E+019,3.791445,4.314768,5.621516,0.967447,-0.22552,0.027411,0.111516,0.391825,-0.246319,0.301511,-0.002079,0.020234,0.077359,-0.085983,-0.161914,-0.227938
1.40363859262783E+019,3.969069,4.255025,5.698446,0.979767,-0.174747,0.030771,0.092588,0.5846,-0.103621,0.149566,-0.002077,0.020259,0.07737,-0.065545,-0.164974,-0.207168
1.40363859297783E+019,4.164134,4.247784,5.761832,0.984915,-0.152775,0.00705,0.080948,0.502891,0.039088,0.237729,-0.002069,0.020238,0.077351,-0.119895,-0.213549,-0.230269
1.40363859332783E+019,4.352292,4.29022,5.869825,0.985148,-0.156185,0.018432,0.068926,0.640083,0.175216,0.336446,-0.002041,0.020207,0.077374,-0.064913,-0.172889,-0.158479
1.40363859362783E+019,4.533034,4.338748,5.977539,0.983829,-0.167274,0.035838,0.053069,0.531449,0.135526,0.397305,-0.002036,0.020203,0.07733,-0.090413,-0.218612,-0.163207
1.40363859397783E+019,4.699416,4.358688,6.115659,0.983516,-0.1579,0.06786,0.056199,0.475065,-0.008455,0.33059,-0.002054,0.02024,0.077334,-0.097286,-0.235728,-0.202112
1.40363859437783E+019,4.883873,4.3366,6.193098,0.987333,-0.143034,0.05125,0.0457,0.431469,-0.085847,0.132077,-0.002039,0.020257,0.077369,-0.089231,-0.220194,-0.186441
1.40363859477783E+019,5.077376,4.269144,6.197721,0.988003,-0.135843,0.051474,0.052407,0.470756,-0.204462,-0.045064,-0.002032,0.020295,0.077348,-0.067882,-0.212541,-0.173009
1.40363859542783E+019,5.215055,4.120149,6.171096,0.987727,-0.138384,0.043529,0.057883,0.011156,-0.233318,-0.018025,-0.002046,0.020308,0.077343,-0.046633,-0.211575,-0.151278
1.40363859617783E+019,5.16588,3.934043,6.145776,0.987391,-0.151878,0.036727,0.025354,-0.209292,-0.317086,0.001898,-0.002062,0.020299,0.077333,-0.052525,-0.205298,-0.188992
1.40363859657783E+019,5.156535,3.725532,6.127723,0.985552,-0.165517,0.032452,-0.015429,0.141136,-0.733207,-0.068184,-0.002088,0.020287,0.077278,-0.102768,-0.215593,-0.20905
1.40363859677783E+019,5.204275,3.538062,6.11417,0.984471,-0.170193,0.031139,-0.029681,0.300639,-1.064689,-0.063651,-0.002107,0.020277,0.077208,-0.07094,-0.172057,-0.177885
1.40363859697783E+019,5.276875,3.281811,6.102004,0.983757,-0.172595,0.034016,-0.035711,0.369309,-1.40388,-0.042258,-0.002119,0.020259,0.077152,-0.041485,-0.199036,-0.171286
1.40363859712783E+019,5.325495,3.04764,6.10309,0.983101,-0.175163,0.036539,-0.038659,0.304477,-1.638444,0.034299,-0.002156,0.02026,0.077094,-0.030454,-0.184056,-0.148999
1.40363859727783E+019,5.363605,2.776989,6.114735,0.982905,-0.175672,0.042244,-0.035391,0.228571,-1.887765,0.100455,-0.002207,0.020299,0.076999,0.007261,-0.200399,-0.161477
1.40363859737783E+019,5.381973,2.576853,6.126374,0.983237,-0.174279,0.045364,-0.028512,0.170358,-2.038356,0.123146,-0.002226,0.02029,0.076916,0.008149,-0.181889,-0.142143
1.40363859747783E+019,5.39564,2.362585,6.14009,0.983828,-0.17067,0.05142,-0.017631,0.127226,-2.175572,0.139954,-0.002274,0.020308,0.076845,0.013054,-0.17692,-0.14309
1.40363859757783E+019,5.40418,2.136795,6.154553,0.984494,-0.164898,0.059795,-0.002293,0.070152,-2.281599,0.144205,-0.002354,0.020333,0.076813,0.029304,-0.157034,-0.162221
1.40363859767783E+019,5.407562,1.903302,6.168115,0.984518,-0.163301,0.063588,0.003687,0.018855,-2.351953,0.133487,-0.002387,0.020388,0.076819,0.043982,-0.138305,-0.17685
1.40363859777783E+019,5.404755,1.663433,6.180625,0.984563,-0.164078,0.060872,-0.003041,-0.041708,-2.416606,0.121266,-0.002481,0.020432,0.076844,0.059333,-0.118846,-0.193871
1.40363859787783E+019,5.396964,1.415399,6.192386,0.985062,-0.161435,0.058007,-0.015044,-0.093987,-2.502952,0.112799,-0.002542,0.020518,0.076842,0.070187,-0.112245,-0.218393
1.40363859797783E+019,5.385214,1.158072,6.202079,0.985629,-0.157351,0.056794,-0.023451,-0.118273,-2.59884,0.090061,-0.002612,0.020508,0.076801,0.066947,-0.105658,-0.232915
1.40363859807783E+019,5.377239,0.88955,6.209168,0.98671,-0.150097,0.058307,-0.021775,-0.060664,-2.715857,0.059492,-0.002685,0.020414,0.076731,0.055871,-0.103231,-0.245364
1.40363859817783E+019,5.372995,0.610178,6.209746,0.988903,-0.136817,0.057856,-0.002304,-0.039353,-2.814344,-0.016083,-0.002735,0.020403,0.076674,0.046584,-0.101919,-0.254513
1.40363859827783E+019,5.37071,0.32513,6.204513,0.990281,-0.126724,0.055532,0.014187,-0.026819,-2.858482,-0.061072,-0.002771,0.020372,0.076664,0.05274,-0.101222,-0.268456
1.40363859837783E+019,5.365735,0.039653,6.197707,0.991011,-0.120462,0.052798,0.024471,-0.067478,-2.852478,-0.066028,-0.00279,0.020293,0.076689,0.046579,-0.097488,-0.264693
1.40363859847783E+019,5.355121,-0.244454,6.190927,0.991409,-0.117949,0.049064,0.028097,-0.121036,-2.838812,-0.072054,-0.002815,0.020308,0.076708,0.047781,-0.100385,-0.270969
1.40363859857783E+019,5.337084,-0.527151,6.184532,0.992103,-0.112722,0.046733,0.028999,-0.205497,-2.821104,-0.057194,-0.002886,0.020332,0.076733,0.05297,-0.104082,-0.283518
1.40363859867783E+019,5.312863,-0.807466,6.179018,0.993221,-0.10438,0.045124,0.024101,-0.244766,-2.797237,-0.054078,-0.002953,0.020349,0.076766,0.04482,-0.0992,-0.288319
1.40363859877783E+019,5.289492,-1.085456,6.172321,0.994636,-0.091365,0.044386,0.019539,-0.233775,-2.774979,-0.076284,-0.002998,0.020272,0.076808,0.025271,-0.095049,-0.294691
1.40363859887783E+019,5.281416,-1.401712,6.127527,0.995996,-0.075713,0.04589,0.012381,0.023939,-2.777224,-0.075692,-0.002998,0.020241,0.07687,0.015154,-0.10212,-0.296307
1.40363859897783E+019,5.265247,-1.6791,6.115155,0.997272,-0.058449,0.044912,0.003953,-0.153845,-2.77072,-0.128149,-0.003032,0.020274,0.076862,0.014724,-0.100165,-0.299953
1.40363859907783E+019,5.253466,-1.955199,6.101213,0.998194,-0.039207,0.045377,-0.003471,-0.103028,-2.760671,-0.132364,-0.002883,0.020257,0.076855,0.01124,-0.117735,-0.290906
1.40363859917783E+019,5.247131,-2.230011,6.08177,0.998704,-0.019554,0.045495,-0.011778,-0.057522,-2.746591,-0.211596,-0.002862,0.020201,0.076873,0.001067,-0.123512,-0.285626
