14036385672278294528.000000,3.918834,-2.960615,5.305525,0.998595,0.025588,0.043606,-0.015896,-1.263185,1.502890,-0.439245,-0.001231,0.020326,0.078260,-0.303798,-0.108170,-0.079324
14036385673778292736.000000,3.727871,-2.740567,5.242680,0.998091,0.022973,0.054137,-0.018839,-1.251063,1.432703,-0.426516,-0.001231,0.020309,0.078231,-0.365858,-0.083183,-0.159914
14036385675278295040.000000,3.548562,-2.530462,5.177019,0.998348,0.019591,0.050368,-0.019508,-1.140166,1.367234,-0.453516,-0.001228,0.020389,0.078228,-0.348336,-0.077679,-0.218223
14036385676778293248.000000,3.390908,-2.331567,5.105958,0.998844,0.015507,0.040577,-0.020598,-0.969764,1.279378,-0.485335,-0.001245,0.020475,0.078201,-0.291290,-0.041520,-0.254449
14036385678278295552.000000,3.258160,-2.147729,5.034108,0.999229,0.012165,0.030067,-0.022112,-0.793735,1.172943,-0.480691,-0.001246,0.020584,0.078199,-0.233609,-0.030848,-0.224688
14036385679778293760.000000,3.147557,-1.977816,4.966259,0.999441,0.011486,0.025175,-0.018780,-0.680324,1.104275,-0.443607,-0.001213,0.020776,0.078172,-0.164710,-0.111859,-0.053094
14036385681278296064.000000,3.058648,-1.818405,4.896994,0.999389,0.009325,0.025672,-0.021826,-0.527303,1.030266,-0.485262,-0.001199,0.020947,0.078164,-0.104061,-0.154565,0.161283
14036385683278295040.000000,2.964420,-1.622579,4.796361,0.999363,0.007011,0.025370,-0.024086,-0.453219,0.931862,-0.496205,-0.001203,0.021131,0.078107,0.067275,-0.160032,0.133922
14036385685278294016.000000,2.862708,-1.447326,4.709076,0.999453,0.005990,0.021076,-0.024787,-0.546241,0.819805,-0.388587,-0.001219,0.021223,0.078099,0.160038,-0.095912,0.008264
14036385687278295040.000000,2.752176,-1.294346,4.641006,0.999475,0.004792,0.015596,-0.027988,-0.546115,0.708264,-0.314602,-0.001235,0.021242,0.078050,0.168808,-0.131536,0.070095
14036385689778294784.000000,2.645636,-1.136739,4.566622,0.999483,0.005026,0.016355,-0.027226,-0.318666,0.556715,-0.267236,-0.001221,0.021209,0.078057,0.097190,-0.113702,-0.008990
14036385693778292736.000000,2.564660,-0.955990,4.474056,0.999390,0.001555,0.013295,-0.032256,-0.206515,0.348360,-0.139536,-0.001219,0.021210,0.078057,0.043107,-0.149360,-0.009742
14036385704778295296.000000,2.436009,-0.898454,4.466800,0.999565,0.005410,0.027974,0.007659,-0.226639,-0.079914,0.151306,-0.001231,0.021202,0.078029,0.004382,-0.124522,-0.033080
14036385708278296576.000000,2.336765,-0.882970,4.518689,0.993365,-0.052379,0.054853,0.086452,-0.339677,0.210112,0.108680,-0.001209,0.021185,0.078008,-0.030471,-0.074924,0.112168
14036385711778291712.000000,2.190516,-0.737727,4.523873,0.982604,-0.138699,0.058393,0.108820,-0.436716,0.586560,-0.131420,-0.001200,0.021204,0.078005,-0.009893,-0.116990,-0.034414
14036385714778294272.000000,2.091209,-0.534254,4.454134,0.976865,-0.180860,0.052698,0.101229,-0.239301,0.739307,-0.341691,-0.001243,0.021167,0.078003,-0.038948,-0.117054,-0.099367
14036385717278294016.000000,2.019414,-0.340313,4.359989,0.971189,-0.206722,0.047842,0.108488,-0.374075,0.812869,-0.395429,-0.001205,0.021187,0.077979,-0.057615,-0.077588,-0.054331
14036385719278295040.000000,1.940745,-0.170378,4.279782,0.961357,-0.239681,0.041189,0.129035,-0.379656,0.893090,-0.423234,-0.001160,0.021158,0.077946,-0.113046,-0.069348,-0.103249
14036385721278296064.000000,1.876327,0.018518,4.183306,0.947938,-0.277358,0.042940,0.150474,-0.266214,0.999735,-0.547048,-0.001134,0.021174,0.077914,-0.083670,-0.093996,-0.162760
14036385723278295040.000000,1.828161,0.224879,4.063367,0.932536,-0.321102,0.034995,0.161385,-0.257635,1.073387,-0.612569,-0.001143,0.021154,0.077936,-0.138719,-0.101108,-0.165039
14036385724778295296.000000,1.784635,0.391163,3.974498,0.920581,-0.351136,0.026909,0.168846,-0.316439,1.135475,-0.574558,-0.001203,0.021154,0.077931,-0.017882,-0.104460,-0.238711
14036385726278295552.000000,1.737890,0.566584,3.891244,0.913017,-0.369734,0.023528,0.170712,-0.300293,1.196059,-0.538927,-0.001289,0.021126,0.077928,-0.030261,-0.103642,-0.287332
14036385728278296576.000000,1.695508,0.811260,3.781710,0.909342,-0.381704,0.014855,0.164862,-0.118801,1.235345,-0.549898,-0.001345,0.021107,0.077920,-0.009508,0.012341,-0.157578
14036385730278293504.000000,1.684427,1.059424,3.679287,0.909656,-0.382450,0.007746,0.161861,-0.044909,1.236016,-0.463624,-0.001379,0.021068,0.077915,0.000491,0.099003,-0.071778
14036385731778291712.000000,1.673281,1.246963,3.618896,0.910979,-0.379757,0.005264,0.160853,-0.081890,1.266310,-0.357258,-0.001358,0.021008,0.077932,-0.033263,0.023472,-0.131176
14036385733278296064.000000,1.663782,1.439514,3.571229,0.912674,-0.376393,0.005607,0.159132,-0.031945,1.305028,-0.283062,-0.001345,0.020948,0.077904,-0.077769,-0.013328,-0.190378
14036385734778294272.000000,1.663792,1.638783,3.531727,0.911793,-0.379129,0.003076,0.157749,0.061577,1.358952,-0.235575,-0.001327,0.020903,0.077933,-0.128720,-0.075669,-0.194750
14036385736278294528.000000,1.687192,1.844794,3.498963,0.910985,-0.381419,0.002125,0.156910,0.221429,1.378753,-0.203258,-0.001380,0.020937,0.077884,-0.084983,-0.023529,-0.199850
14036385737778294784.000000,1.727375,2.052961,3.473040,0.907063,-0.391261,0.001993,0.155394,0.300744,1.400366,-0.135851,-0.001350,0.020865,0.077855,-0.129243,-0.015294,-0.207248
14036385739278295040.000000,1.773051,2.262803,3.459116,0.896594,-0.414710,0.016957,0.154426,0.293872,1.394131,-0.039286,-0.001319,0.020808,0.077781,-0.145577,0.023212,-0.180186
14036385740778293248.000000,1.810568,2.468408,3.457707,0.879882,-0.439742,0.041404,0.175271,0.218605,1.351954,0.002860,-0.001300,0.020829,0.077747,-0.134700,0.036437,-0.189180
14036385742278295552.000000,1.836126,2.667595,3.456955,0.858202,-0.468016,0.063952,0.200900,0.138203,1.303636,-0.043096,-0.001275,0.020850,0.077758,-0.107379,0.043413,-0.184361
14036385744278294528.000000,1.848481,2.922072,3.440661,0.827593,-0.511662,0.063981,0.221808,0.005352,1.243120,-0.125745,-0.001273,0.020871,0.077780,-0.058772,0.042870,-0.187754
14036385746278295552.000000,1.848257,3.164940,3.401950,0.801788,-0.546775,0.060300,0.233531,0.038228,1.197045,-0.277332,-0.001284,0.020865,0.077812,0.009549,0.041680,-0.202985
14036385748278296576.000000,1.864487,3.398177,3.341842,0.789858,-0.567251,0.043260,0.229083,0.103409,1.138465,-0.311057,-0.001348,0.020904,0.077736,0.028212,0.147957,-0.254479
14036385750278293504.000000,1.875751,3.625297,3.286452,0.787162,-0.567755,0.032604,0.238679,-0.003873,1.135253,-0.236101,-0.001398,0.020886,0.077688,0.003645,0.172670,-0.311308
14036385752278294528.000000,1.865171,3.854774,3.241693,0.787565,-0.561383,0.041357,0.250758,-0.094938,1.164315,-0.222893,-0.001391,0.020837,0.077669,-0.071927,0.161211,-0.307315
14036385754278295552.000000,1.835556,4.090412,3.194456,0.790535,-0.555942,0.035808,0.254362,-0.197892,1.197593,-0.240410,-0.001370,0.020821,0.077666,-0.109009,0.122631,-0.264070
14036385756278294528.000000,1.798524,4.338177,3.139915,0.794900,-0.553423,0.022172,0.247721,-0.137450,1.284001,-0.315369,-0.001349,0.020800,0.077666,-0.182521,0.062260,-0.276356
14036385757778294784.000000,1.786628,4.535260,3.089782,0.797502,-0.553270,0.009927,0.240383,-0.026890,1.338016,-0.344195,-0.001344,0.020816,0.077632,-0.136333,0.105406,-0.297939
14036385759278295040.000000,1.795351,4.741245,3.038293,0.799227,-0.551572,0.004504,0.238715,0.128568,1.413310,-0.334563,-0.001353,0.020787,0.077567,-0.061731,0.118566,-0.294410
14036385760778293248.000000,1.824493,4.956017,2.987730,0.800094,-0.551331,0.005189,0.236341,0.240249,1.455469,-0.333335,-0.001348,0.020750,0.077562,0.009485,0.096484,-0.298491
14036385762278295552.000000,1.864155,5.177953,2.941165,0.799899,-0.552731,0.007862,0.233643,0.244312,1.503415,-0.274853,-0.001338,0.020703,0.077553,-0.008065,0.119861,-0.296263
14036385763778293760.000000,1.897751,5.406954,2.906468,0.799628,-0.556420,0.005165,0.225753,0.198719,1.548878,-0.192157,-0.001340,0.020644,0.077549,-0.051440,0.101960,-0.267600
14036385765278294016.000000,1.924924,5.640953,2.886202,0.799348,-0.559946,-0.003630,0.217924,0.175833,1.578109,-0.085470,-0.001358,0.020597,0.077536,-0.121955,0.118289,-0.221287
14036385766778292224.000000,1.951987,5.878601,2.884060,0.799017,-0.562576,-0.009284,0.212119,0.190607,1.585841,0.059591,-0.001391,0.020577,0.077489,-0.152594,0.156413,-0.204948
14036385768278296576.000000,1.980619,6.117554,2.902832,0.799102,-0.565411,0.000620,0.204317,0.183787,1.588147,0.188471,-0.001392,0.020541,0.077513,-0.110698,0.115989,-0.192286
14036385769778294784.000000,2.005498,6.352568,2.940559,0.798819,-0.564655,0.016193,0.206860,0.162469,1.551341,0.306558,-0.001399,0.020546,0.077493,-0.083798,0.106833,-0.215362
14036385771278295040.000000,2.034004,6.581403,2.988237,0.798520,-0.562036,0.025286,0.214108,0.239883,1.511375,0.318490,-0.001411,0.020570,0.077473,-0.078364,0.091933,-0.250641
14036385772778293248.000000,2.078403,6.806070,3.035283,0.798403,-0.561597,0.026319,0.215564,0.348522,1.498804,0.308489,-0.001382,0.020554,0.077483,-0.063366,0.095399,-0.280822
14036385774278295552.000000,2.140246,7.028167,3.081391,0.798600,-0.565749,0.016397,0.204686,0.450849,1.462110,0.321849,-0.001372,0.020550,0.077473,-0.018675,0.117359,-0.271649
14036385775778293760.000000,2.208861,7.245040,3.137038,0.798819,-0.565318,0.015465,0.205097,0.433909,1.428353,0.425024,-0.001410,0.020517,0.077453,-0.025710,0.138674,-0.276730
14036385777278294016.000000,2.267935,7.455879,3.208254,0.799170,-0.563102,0.017522,0.209610,0.351728,1.393855,0.526606,-0.001424,0.020547,0.077479,-0.008501,0.164077,-0.273946
14036385778778292224.000000,2.315072,7.664009,3.294182,0.799790,-0.561363,0.018754,0.211792,0.291853,1.380255,0.618158,-0.001459,0.020544,0.077435,-0.017914,0.139718,-0.264487
14036385780278294528.000000,2.361849,7.868667,3.389682,0.800560,-0.561021,0.019443,0.209717,0.353554,1.356990,0.658925,-0.001460,0.020538,0.077396,-0.015479,0.144707,-0.250999
14036385781778292736.000000,2.424710,8.069769,3.488072,0.801351,-0.557403,0.026993,0.215428,0.461681,1.332402,0.658590,-0.001475,0.020488,0.077355,-0.008934,0.135080,-0.222906
14036385783278295040.000000,2.497698,8.268722,3.584755,0.801391,-0.551740,0.038238,0.227800,0.472333,1.314053,0.636159,-0.001491,0.020484,0.077342,0.024205,0.122296,-0.152911
14036385784778295296.000000,2.559274,8.462675,3.679802,0.800981,-0.552060,0.039656,0.228226,0.352747,1.276963,0.629288,-0.001506,0.020440,0.077323,0.035888,0.097600,-0.116227
14036385786278295552.000000,2.605930,8.650345,3.773975,0.800377,-0.552917,0.040786,0.228071,0.276677,1.230402,0.615935,-0.001526,0.020394,0.077303,0.013640,0.096857,-0.122135
14036385787778293760.000000,2.642692,8.832387,3.865489,0.800231,-0.556493,0.035914,0.220580,0.211630,1.188198,0.613247,-0.001551,0.020374,0.077283,-0.027199,0.107172,-0.136741
14036385789278296064.000000,2.673700,9.008855,3.958119,0.800326,-0.559631,0.030336,0.213004,0.216289,1.161943,0.614552,-0.001543,0.020341,0.077277,-0.112270,0.071916,-0.190500
14036385791278295040.000000,2.734725,9.237872,4.078680,0.801297,-0.559760,0.029834,0.209048,0.422432,1.139067,0.577615,-0.001563,0.020305,0.077246,-0.100052,0.085041,-0.188268
14036385793278296064.000000,2.827214,9.454275,4.194006,0.801926,-0.557459,0.033615,0.212187,0.493711,1.053460,0.578988,-0.001599,0.020296,0.077206,-0.105982,0.125615,-0.202106
14036385795278295040.000000,2.916508,9.660977,4.311904,0.802348,-0.550353,0.047744,0.225988,0.401139,1.013490,0.594947,-0.001631,0.020263,0.077190,-0.108532,0.119214,-0.217685
14036385797278294016.000000,2.986247,9.858279,4.429335,0.814955,-0.538670,0.063188,0.204183,0.293006,0.935460,0.589194,-0.001706,0.020262,0.077224,-0.082951,0.092440,-0.246459
14036385799278295040.000000,3.032535,10.033489,4.550671,0.847893,-0.496920,0.050916,0.177638,0.183526,0.824910,0.629516,-0.001756,0.020287,0.077226,-0.090239,0.095863,-0.248399
14036385801278296064.000000,3.067525,10.185724,4.678225,0.889150,-0.431512,0.063285,0.138578,0.160535,0.674421,0.631179,-0.001788,0.020212,0.077300,-0.148280,0.069117,-0.271093
14036385803278295040.000000,3.088535,10.302905,4.804826,0.928362,-0.348922,0.067336,0.108919,0.040033,0.501476,0.622040,-0.001803,0.020342,0.077218,-0.172660,0.057414,-0.288325
14036385806778292224.000000,3.084179,10.451952,5.003270,0.960344,-0.254400,0.053248,0.100919,-0.015223,0.363990,0.513816,-0.001809,0.020381,0.077181,-0.154629,0.105825,-0.275241
14036385810278293504.000000,3.129044,10.580011,5.144125,0.971088,-0.219655,0.036354,0.086122,0.279405,0.367409,0.320708,-0.001714,0.020443,0.077165,-0.214067,-0.034569,-0.287526
14036385813778292736.000000,3.252903,10.709651,5.249507,0.969903,-0.227265,0.035483,0.079874,0.365496,0.352810,0.290533,-0.001662,0.020485,0.077160,-0.123132,-0.121243,-0.280387
14036385817778294784.000000,3.409449,10.842747,5.362417,0.966243,-0.240874,0.048313,0.077591,0.306691,0.303200,0.308770,-0.001646,0.020489,0.077175,-0.049422,-0.194242,-0.261372
14036385823278295040.000000,3.540667,10.954358,5.487936,0.965267,-0.245356,0.046772,0.076637,0.389198,0.112536,0.080443,-0.001648,0.020485,0.077171,0.076564,-0.210748,-0.176233
14036385829278296064.000000,3.837760,10.943529,5.464207,0.965156,-0.246506,0.044171,0.075882,0.466350,-0.136687,-0.080379,-0.001672,0.020501,0.077153,0.202071,-0.147447,-0.159000
14036385829778294784.000000,3.859709,10.936573,5.460276,0.965197,-0.246380,0.042067,0.076952,0.414349,-0.142828,-0.072637,-0.001658,0.020403,0.077202,0.200415,-0.151177,-0.158958
14036385834278295552.000000,3.981664,10.857688,5.458949,0.965246,-0.246629,0.034042,0.079471,0.178647,-0.203188,0.052680,-0.001705,0.020321,0.077219,0.085925,-0.150892,-0.165895
14036385835778293760.000000,4.006541,10.831019,5.458641,0.965440,-0.245957,0.034568,0.078963,0.232940,-0.224358,0.040383,-0.001760,0.020269,0.077239,0.070720,-0.155619,-0.170583
14036385837778294784.000000,4.075696,10.777540,5.464220,0.965529,-0.246211,0.035105,0.076828,0.307445,-0.267534,0.008026,-0.001832,0.020167,0.077274,0.009919,-0.168807,-0.196244
14036385842278295552.000000,4.172833,10.634309,5.513770,0.963981,-0.248764,0.068727,0.064292,0.145022,-0.368897,0.132711,-0.001893,0.020049,0.077299,-0.138070,-0.145262,-0.246645
14036385846278295552.000000,4.186242,10.439459,5.548427,0.963604,-0.247468,0.079156,0.062943,0.061099,-0.607297,-0.019980,-0.001940,0.020102,0.077305,-0.123536,-0.078507,-0.298864
14036385849278296064.000000,4.217869,10.232664,5.517471,0.965928,-0.242795,0.048413,0.075428,0.109403,-0.737010,-0.132075,-0.001951,0.020140,0.077318,-0.055997,-0.073182,-0.271396
14036385852278294528.000000,4.224872,10.007246,5.493620,0.966005,-0.242096,0.044493,0.079018,-0.049170,-0.763100,-0.039684,-0.001943,0.020143,0.077331,-0.024037,-0.083727,-0.240020
14036385855278295040.000000,4.195414,9.774712,5.486189,0.965848,-0.242602,0.048075,0.077277,-0.051044,-0.786338,-0.026334,-0.001929,0.020151,0.077334,-0.031143,-0.118655,-0.217855
14036385856778293248.000000,4.194484,9.657287,5.478422,0.966162,-0.242228,0.042171,0.077967,0.029247,-0.788844,-0.076470,-0.001903,0.020140,0.077313,-0.040485,-0.141758,-0.225386
14036385859278295040.000000,4.232471,9.463938,5.458622,0.966662,-0.240018,0.024578,0.085743,0.262467,-0.755096,-0.074033,-0.001886,0.020155,0.077297,-0.031919,-0.156866,-0.216492
14036385860278294528.000000,4.256635,9.394702,5.446380,0.966458,-0.240217,0.029270,0.086011,0.311400,-0.737111,-0.072021,-0.001839,0.019985,0.077338,-0.039277,-0.161036,-0.215525
14036385863278295040.000000,4.324062,9.176479,5.446273,0.965250,-0.244654,0.045236,0.079939,0.125514,-0.699192,0.006531,-0.001837,0.019983,0.077341,0.003670,-0.182563,-0.187662
14036385867278295040.000000,4.327633,8.878183,5.456053,0.964553,-0.249032,0.050377,0.071300,-0.115694,-0.801976,0.052782,-0.001861,0.019985,0.077342,0.009686,-0.174137,-0.165114
14036385868278296576.000000,4.312909,8.797448,5.461523,0.964653,-0.247393,0.051832,0.074527,-0.178563,-0.817312,0.062163,-0.001878,0.019959,0.077391,-0.007380,-0.185290,-0.165444
14036385869778294784.000000,4.280419,8.672926,5.470612,0.964750,-0.246786,0.053174,0.074348,-0.250450,-0.843088,0.062973,-0.001891,0.019939,0.077399,-0.036854,-0.172789,-0.183984
14036385872278294528.000000,4.225488,8.457902,5.477310,0.965192,-0.245597,0.049887,0.074824,-0.120565,-0.884244,-0.027176,-0.001922,0.019910,0.077422,-0.076650,-0.165385,-0.211918
14036385874778294272.000000,4.209776,8.233307,5.461148,0.965428,-0.244464,0.045853,0.078003,-0.041261,-0.912822,-0.076091,-0.001939,0.019933,0.077442,-0.098948,-0.160990,-0.233967
14036385877278294016.000000,4.186751,8.007156,5.448570,0.965298,-0.244389,0.046171,0.079638,-0.154396,-0.901282,-0.020479,-0.001951,0.019962,0.077433,-0.093056,-0.159246,-0.240193
14036385879778293760.000000,4.139017,7.784507,5.447762,0.965090,-0.244181,0.047421,0.082029,-0.223643,-0.877534,0.013114,-0.001966,0.019976,0.077441,-0.107937,-0.165701,-0.266349
14036385881778292736.000000,4.088287,7.610169,5.452363,0.964937,-0.247595,0.047139,0.073288,-0.277399,-0.874569,0.029670,-0.001975,0.020023,0.077448,-0.098436,-0.153442,-0.281649
14036385884278294528.000000,4.034433,7.384819,5.456668,0.965079,-0.248438,0.045578,0.069454,-0.111409,-0.925862,-0.005999,-0.001981,0.020048,0.077452,-0.095428,-0.161900,-0.279708
14036385886778292224.000000,4.025110,7.146094,5.440871,0.965305,-0.245442,0.047815,0.075226,0.036566,-0.979034,-0.127893,-0.001982,0.020087,0.077466,-0.084083,-0.194346,-0.311105
14036385889278296064.000000,4.028911,6.903310,5.412855,0.965097,-0.244005,0.050991,0.080305,-0.056496,-0.956697,-0.084057,-0.002009,0.020092,0.077460,-0.070869,-0.213221,-0.336343
14036385891778291712.000000,3.993839,6.664955,5.399140,0.964860,-0.245261,0.050771,0.079464,-0.202779,-0.949382,-0.030659,-0.002047,0.020118,0.077425,-0.091077,-0.154797,-0.322020
14036385894278295552.000000,3.940367,6.425882,5.392256,0.964816,-0.244748,0.052127,0.080693,-0.192459,-0.968938,-0.050144,-0.002050,0.020135,0.077398,-0.115960,-0.095939,-0.301126
14036385896778293248.000000,3.911999,6.183800,5.367216,0.964899,-0.244481,0.050687,0.081427,-0.014084,-0.970968,-0.161608,-0.002038,0.020154,0.077387,-0.098970,-0.149528,-0.262195
14036385899278295040.000000,3.907084,5.943746,5.324962,0.964648,-0.246139,0.046063,0.082148,-0.073573,-0.954093,-0.147167,-0.002037,0.020165,0.077344,-0.069182,-0.173632,-0.282954
14036385901778292736.000000,3.871091,5.704908,5.292272,0.964170,-0.247157,0.047705,0.083746,-0.200805,-0.956772,-0.113861,-0.002023,0.020173,0.077329,-0.004039,-0.132887,-0.192348
14036385904278294528.000000,3.808786,5.470366,5.266428,0.963897,-0.248207,0.047242,0.084044,-0.277712,-0.923674,-0.100548,-0.002006,0.020162,0.077330,-0.053760,-0.193968,-0.241451
14036385906778292224.000000,3.747413,5.241687,5.236633,0.964184,-0.246797,0.042378,0.087435,-0.146975,-0.892760,-0.145850,-0.002003,0.020173,0.077324,-0.051675,-0.189566,-0.251719
14036385909278296064.000000,3.728778,5.023094,5.193823,0.964341,-0.246287,0.038606,0.088876,0.006340,-0.853954,-0.190435,-0.002001,0.020211,0.077349,0.021400,-0.163172,-0.259930
14036385911778291712.000000,3.730909,4.814456,5.142971,0.964521,-0.245761,0.028232,0.092218,-0.050572,-0.799086,-0.168015,-0.002024,0.020252,0.077352,-0.005884,-0.176893,-0.244018
14036385914778294272.000000,3.706579,4.591504,5.119946,0.964661,-0.243119,0.003666,0.101529,-0.111560,-0.668211,0.024668,-0.002037,0.020244,0.077336,-0.112961,-0.185016,-0.207185
14036385918278295552.000000,3.672337,4.400029,5.176545,0.964516,-0.242354,0.003367,0.104702,-0.043534,-0.423821,0.264340,-0.002051,0.020248,0.077345,-0.161995,-0.203512,-0.244389
14036385922778294272.000000,3.755349,4.257467,5.312528,0.967001,-0.231684,0.034832,0.100093,0.426375,-0.228348,0.280111,-0.002079,0.020234,0.077359,-0.085983,-0.161914,-0.227938
14036385926278295552.000000,3.935555,4.197805,5.383970,0.979422,-0.181096,0.037839,0.080651,0.606075,-0.100486,0.124139,-0.002077,0.020259,0.077370,-0.065545,-0.164974,-0.207168
14036385929778294784.000000,4.134625,4.192338,5.444099,0.984698,-0.159405,0.014076,0.069008,0.509720,0.062053,0.253919,-0.002069,0.020238,0.077351,-0.119895,-0.213549,-0.230269
14036385933278296064.000000,4.327269,4.233779,5.552881,0.984687,-0.162863,0.025549,0.056701,0.658978,0.155401,0.330499,-0.002041,0.020207,0.077374,-0.064913,-0.172889,-0.158479
14036385936278294528.000000,4.507633,4.275285,5.658094,0.982958,-0.173870,0.043384,0.040994,0.517868,0.104209,0.387823,-0.002036,0.020203,0.077330,-0.090413,-0.218612,-0.163207
14036385939778293760.000000,4.674691,4.288287,5.789481,0.982623,-0.164018,0.075090,0.043726,0.469620,-0.034820,0.288599,-0.002054,0.020240,0.077334,-0.097286,-0.235728,-0.202112
14036385943778293760.000000,4.861183,4.258898,5.857024,0.986525,-0.149494,0.057723,0.032984,0.442290,-0.112520,0.102144,-0.002039,0.020257,0.077369,-0.089231,-0.220194,-0.186441
14036385947778293760.000000,5.052052,4.184159,5.856347,0.987352,-0.142265,0.057679,0.039626,0.439541,-0.220253,-0.046181,-0.002032,0.020295,0.077348,-0.067882,-0.212541,-0.173009
14036385954278295552.000000,5.176043,4.032291,5.826052,0.987227,-0.144447,0.049715,0.045231,-0.016540,-0.228746,-0.030011,-0.002046,0.020308,0.077343,-0.046633,-0.211575,-0.151278
14036385961778292736.000000,5.111916,3.843038,5.798637,0.986471,-0.157507,0.043495,0.013242,-0.222209,-0.343675,0.007774,-0.002062,0.020299,0.077333,-0.052525,-0.205298,-0.188992
14036385965778292736.000000,5.094776,3.623183,5.784695,0.984111,-0.170981,0.039588,-0.026891,0.153714,-0.807706,-0.050114,-0.002088,0.020287,0.077278,-0.102768,-0.215593,-0.209050
14036385967778293760.000000,5.141289,3.427302,5.772796,0.982879,-0.175547,0.038401,-0.040724,0.309380,-1.155304,-0.062920,-0.002107,0.020277,0.077208,-0.070940,-0.172057,-0.177885
14036385969778294784.000000,5.213159,3.161512,5.760607,0.982088,-0.177826,0.041489,-0.046481,0.355201,-1.488684,-0.035218,-0.002119,0.020259,0.077152,-0.041485,-0.199036,-0.171286
14036385971278295040.000000,5.261533,2.920389,5.760164,0.981433,-0.180079,0.044126,-0.049134,0.283815,-1.719018,0.026309,-0.002156,0.020260,0.077094,-0.030454,-0.184056,-0.148999
14036385972778293248.000000,5.298888,2.643471,5.769061,0.981308,-0.180287,0.049722,-0.045368,0.206343,-1.968585,0.085591,-0.002207,0.020299,0.076999,0.007261,-0.200399,-0.161477
14036385973778292736.000000,5.316271,2.439584,5.778197,0.981738,-0.178672,0.052907,-0.038317,0.146556,-2.109932,0.101898,-0.002226,0.020290,0.076916,0.008149,-0.181889,-0.142143
14036385974778294272.000000,5.328508,2.221785,5.788768,0.982466,-0.174795,0.058804,-0.027370,0.106764,-2.238556,0.105939,-0.002274,0.020308,0.076845,0.013054,-0.176920,-0.143090
14036385975778293760.000000,5.335156,1.992608,5.799641,0.983329,-0.168460,0.067378,-0.012051,0.030949,-2.330691,0.107556,-0.002354,0.020333,0.076813,0.029304,-0.157034,-0.162221
14036385976778293248.000000,5.335925,1.755793,5.809502,0.983461,-0.166495,0.071067,-0.005758,-0.022913,-2.399968,0.087341,-0.002387,0.020388,0.076819,0.043982,-0.138305,-0.176850
14036385977778294784.000000,5.329723,1.512596,5.818419,0.983523,-0.166993,0.068166,-0.012183,-0.085004,-2.471920,0.085809,-0.002481,0.020432,0.076844,0.059333,-0.118846,-0.193871
14036385978778292224.000000,5.317739,1.261203,5.827051,0.983971,-0.164235,0.065123,-0.024242,-0.163775,-2.557555,0.087375,-0.002542,0.020518,0.076842,0.070187,-0.112245,-0.218393
14036385979778293760.000000,5.300854,1.000502,5.834330,0.984535,-0.159884,0.063760,-0.032611,-0.183563,-2.650939,0.066612,-0.002612,0.020508,0.076801,0.066947,-0.105658,-0.232915
14036385980778293248.000000,5.286845,0.728551,5.839759,0.985649,-0.152446,0.065450,-0.031195,-0.103980,-2.779921,0.024795,-0.002685,0.020414,0.076731,0.055871,-0.103231,-0.245364
14036385981778292736.000000,5.276108,0.445583,5.839442,0.988089,-0.138859,0.065240,-0.011957,-0.099393,-2.865558,-0.035094,-0.002735,0.020403,0.076674,0.046584,-0.101919,-0.254513
14036385982778294272.000000,5.266755,0.156836,5.834123,0.989699,-0.128368,0.063213,0.004725,-0.111219,-2.895360,-0.054693,-0.002771,0.020372,0.076664,0.052740,-0.101222,-0.268456
14036385983778293760.000000,5.254225,-0.132433,5.828151,0.990590,-0.121806,0.060561,0.015092,-0.149998,-2.884491,-0.050540,-0.002790,0.020293,0.076689,0.046579,-0.097488,-0.264693
14036385984778295296.000000,5.235546,-0.420318,5.823253,0.991065,-0.119210,0.056857,0.018616,-0.225240,-2.873511,-0.043569,-0.002815,0.020308,0.076708,0.047781,-0.100385,-0.270969
14036385985778292736.000000,5.208810,-0.706766,5.819885,0.991832,-0.113745,0.054324,0.019501,-0.314871,-2.852120,-0.017998,-0.002886,0.020332,0.076733,0.052970,-0.104082,-0.283518
14036385986778292224.000000,5.175162,-0.990833,5.818714,0.992944,-0.105285,0.052636,0.014362,-0.344739,-2.832079,0.005368,-0.002953,0.020349,0.076766,0.044820,-0.099200,-0.288319
14036385987778293760.000000,5.141813,-1.272840,5.817789,0.994349,-0.092130,0.051886,0.009541,-0.311950,-2.810803,-0.030135,-0.002998,0.020272,0.076808,0.025271,-0.095049,-0.294691
14036385988778293248.000000,5.113776,-1.553287,5.814287,0.995634,-0.076440,0.053517,0.002376,-0.258730,-2.786920,-0.045557,-0.002998,0.020241,0.076870,0.015154,-0.102120,-0.296307
14036385989778294784.000000,5.088108,-1.831314,5.808340,0.996851,-0.059238,0.052318,-0.006461,-0.249338,-2.781299,-0.058170,-0.003032,0.020274,0.076862,0.014724,-0.100165,-0.299953
14036385990778294272.000000,5.067476,-2.108311,5.800397,0.997690,-0.040490,0.052783,-0.013740,-0.172691,-2.769771,-0.090014,-0.002883,0.020257,0.076855,0.011240,-0.117735,-0.290906
14036385991778291712.000000,5.052443,-2.384825,5.788488,0.998135,-0.020928,0.052880,-0.022192,-0.132597,-2.759165,-0.145454,-0.002862,0.020201,0.076873,0.001067,-0.123512,-0.285626
