14036385514778294272.000000,1.711150,-10.506511,-0.853939,-0.686070,-0.686236,-0.007715,0.241513,0.375636,-1.045368,-0.048439,-0.002512,0.021134,0.077566,0.087889,0.185907,0.159238
14036385515278295040.000000,1.729427,-10.557791,-0.854361,-0.693854,-0.679810,-0.004585,0.237495,0.365527,-1.025600,-0.008436,-0.002465,0.021059,0.077502,0.109770,0.165124,0.068028
14036385515778293760.000000,1.746976,-10.607498,-0.852620,-0.702273,-0.673058,-0.003032,0.231938,0.350989,-0.994127,0.034829,-0.002465,0.021059,0.077502,0.109770,0.165124,0.068028
14036385516278294528.000000,1.763651,-10.656191,-0.848618,-0.710919,-0.665813,0.001187,0.226465,0.333505,-0.973860,0.080043,-0.002465,0.021059,0.077502,0.109770,0.165124,0.068028
14036385516778293248.000000,1.780122,-10.703963,-0.842331,-0.719647,-0.658207,0.003556,0.221040,0.329413,-0.955439,0.125728,-0.002465,0.021059,0.077502,0.109770,0.165124,0.068028
14036385517278294016.000000,1.796776,-10.750793,-0.833634,-0.728539,-0.650084,0.003970,0.215884,0.333084,-0.936606,0.173938,-0.002462,0.021024,0.077471,0.115579,0.226422,0.127646
14036385517778294784.000000,1.812522,-10.796656,-0.822160,-0.737473,-0.641533,0.004258,0.211072,0.314913,-0.917250,0.229492,-0.002462,0.021024,0.077471,0.115579,0.226422,0.127646
14036385518278295552.000000,1.828365,-10.842004,-0.808271,-0.745830,-0.633298,0.003846,0.206534,0.316867,-0.906978,0.277773,-0.002462,0.021024,0.077471,0.115579,0.226422,0.127646
14036385518778292224.000000,1.844740,-10.885645,-0.792399,-0.753035,-0.625619,0.001583,0.203807,0.327496,-0.872810,0.317447,-0.002462,0.021024,0.077471,0.115579,0.226422,0.127646
14036385519278295040.000000,1.862969,-10.928148,-0.775011,-0.759062,-0.618240,-0.002948,0.203950,0.364579,-0.850066,0.347751,-0.002458,0.021011,0.077507,0.094864,0.252330,0.207288
14036385519778293760.000000,1.883460,-10.969757,-0.756615,-0.763849,-0.612385,-0.007930,0.203609,0.409832,-0.832174,0.367924,-0.002458,0.021011,0.077507,0.094864,0.252330,0.207288
14036385520278294528.000000,1.906915,-11.010013,-0.737532,-0.768160,-0.606684,-0.013013,0.204194,0.469096,-0.805119,0.381657,-0.002458,0.021011,0.077507,0.094864,0.252330,0.207288
14036385520778293248.000000,1.932133,-11.048633,-0.718058,-0.771483,-0.602322,-0.016237,0.204348,0.504361,-0.772411,0.389484,-0.002458,0.021011,0.077507,0.094864,0.252330,0.207288
14036385521278296064.000000,1.958806,-11.085966,-0.698030,-0.774201,-0.598536,-0.016365,0.205179,0.533462,-0.746654,0.400567,-0.002398,0.020979,0.077474,0.056481,0.220440,0.236083
14036385521778292736.000000,1.987127,-11.121975,-0.677614,-0.776253,-0.595906,-0.014181,0.205247,0.566419,-0.720179,0.408312,-0.002398,0.020979,0.077474,0.056481,0.220440,0.236083
14036385522278295552.000000,2.017362,-11.157024,-0.656752,-0.777759,-0.593589,-0.012534,0.206366,0.604684,-0.700984,0.417241,-0.002398,0.020979,0.077474,0.056481,0.220440,0.236083
14036385522778294272.000000,2.048517,-11.191143,-0.635086,-0.778887,-0.591917,-0.010787,0.207009,0.623101,-0.682372,0.433327,-0.002398,0.020979,0.077474,0.056481,0.220440,0.236083
14036385523278295040.000000,2.080231,-11.223974,-0.612609,-0.779502,-0.591219,-0.010176,0.206719,0.634291,-0.656613,0.449523,-0.002358,0.020891,0.077441,0.018326,0.133911,0.234756
14036385523778293760.000000,2.111410,-11.256286,-0.588945,-0.779703,-0.592011,-0.009678,0.203696,0.623566,-0.646250,0.473281,-0.002358,0.020891,0.077441,0.018326,0.133911,0.234756
14036385524278294528.000000,2.142280,-11.287915,-0.563736,-0.779766,-0.593386,-0.012737,0.199238,0.617417,-0.632585,0.504179,-0.002358,0.020891,0.077441,0.018326,0.133911,0.234756
14036385524778295296.000000,2.172698,-11.318652,-0.536822,-0.779476,-0.595172,-0.015205,0.194825,0.608355,-0.614735,0.538294,-0.002358,0.020891,0.077441,0.018326,0.133911,0.234756
14036385525278294016.000000,2.202313,-11.348131,-0.508218,-0.779235,-0.596560,-0.017667,0.191303,0.592304,-0.589582,0.572071,-0.002303,0.020874,0.077433,0.043711,0.006421,0.169436
14036385525778292736.000000,2.231097,-11.376023,-0.478149,-0.778757,-0.597946,-0.020297,0.188642,0.575674,-0.557836,0.601375,-0.002303,0.020874,0.077433,0.043711,0.006421,0.169436
14036385526278295552.000000,2.259351,-11.402598,-0.446332,-0.778281,-0.598711,-0.022293,0.187954,0.565086,-0.531500,0.636344,-0.002303,0.020874,0.077433,0.043711,0.006421,0.169436
14036385526778292224.000000,2.286140,-11.426961,-0.412769,-0.777704,-0.599036,-0.022844,0.189237,0.535769,-0.487270,0.671262,-0.002303,0.020874,0.077433,0.043711,0.006421,0.169436
14036385527278295040.000000,2.312209,-11.449442,-0.377525,-0.777283,-0.599465,-0.022305,0.189672,0.521383,-0.449610,0.704875,-0.002303,0.020874,0.077433,0.043711,0.006421,0.169436
14036385527778293760.000000,2.337616,-11.470004,-0.340685,-0.776725,-0.599596,-0.022638,0.191496,0.508152,-0.411251,0.736803,-0.002272,0.020912,0.077438,0.023430,0.055208,0.148786
14036385528278296576.000000,2.362359,-11.488974,-0.302429,-0.776047,-0.600002,-0.022852,0.192940,0.494847,-0.379400,0.765117,-0.002272,0.020912,0.077438,0.023430,0.055208,0.148786
14036385528778293248.000000,2.386427,-11.506049,-0.262730,-0.775372,-0.599882,-0.023476,0.195929,0.481364,-0.341481,0.793982,-0.002272,0.020912,0.077438,0.023430,0.055208,0.148786
14036385529278296064.000000,2.409456,-11.521369,-0.221680,-0.774478,-0.599742,-0.023770,0.199821,0.460589,-0.306412,0.820998,-0.002272,0.020912,0.077438,0.023430,0.055208,0.148786
14036385529778294784.000000,2.431699,-11.534904,-0.179464,-0.773742,-0.599456,-0.025889,0.203240,0.444849,-0.270701,0.844328,-0.002272,0.020912,0.077438,0.023430,0.055208,0.148786
14036385530278293504.000000,2.452866,-11.546951,-0.136179,-0.772987,-0.599001,-0.026457,0.207337,0.423336,-0.240936,0.865699,-0.002267,0.020939,0.077446,0.096317,0.139490,0.101497
14036385530778294272.000000,2.472931,-11.557695,-0.092176,-0.772084,-0.599296,-0.028091,0.209624,0.401315,-0.214885,0.880061,-0.002267,0.020939,0.077446,0.096317,0.139490,0.101497
14036385531278295040.000000,2.492469,-11.567487,-0.047716,-0.771143,-0.600697,-0.029304,0.208906,0.390746,-0.195844,0.889207,-0.002267,0.020939,0.077446,0.096317,0.139490,0.101497
14036385531778291712.000000,2.511582,-11.576107,-0.002612,-0.770125,-0.603109,-0.031840,0.205312,0.382264,-0.172392,0.902071,-0.002267,0.020939,0.077446,0.096317,0.139490,0.101497
14036385532278294528.000000,2.530666,-11.583200,0.042947,-0.769141,-0.605635,-0.035139,0.200981,0.381675,-0.141862,0.911186,-0.002267,0.020939,0.077446,0.096317,0.139490,0.101497
14036385532778293248.000000,2.550642,-11.588297,0.088579,-0.768188,-0.607537,-0.038883,0.198178,0.399519,-0.101932,0.912630,-0.002228,0.020906,0.077466,0.108224,0.147457,0.148765
14036385533278296064.000000,2.572176,-11.591684,0.133960,-0.767218,-0.609007,-0.042724,0.196625,0.430677,-0.067744,0.907619,-0.002228,0.020906,0.077466,0.108224,0.147457,0.148765
14036385533778292736.000000,2.594561,-11.592313,0.179304,-0.766435,-0.609469,-0.045747,0.197566,0.447713,-0.012576,0.906875,-0.002228,0.020906,0.077466,0.108224,0.147457,0.148765
14036385534278295552.000000,2.618670,-11.590539,0.224096,-0.765976,-0.608956,-0.050793,0.199683,0.482179,0.035483,0.895855,-0.002228,0.020906,0.077466,0.108224,0.147457,0.148765
14036385534778294272.000000,2.643885,-11.586654,0.268263,-0.765367,-0.608657,-0.054498,0.201941,0.504287,0.077691,0.883334,-0.002167,0.020936,0.077495,0.007362,0.123580,0.159634
14036385535278295040.000000,2.670807,-11.580565,0.311429,-0.764906,-0.608294,-0.057799,0.203852,0.538451,0.121779,0.863320,-0.002167,0.020936,0.077495,0.007362,0.123580,0.159634
14036385535778293760.000000,2.698904,-11.570964,0.353433,-0.764493,-0.607847,-0.061366,0.205683,0.561929,0.192019,0.840079,-0.002167,0.020936,0.077495,0.007362,0.123580,0.159634
14036385536278294528.000000,2.726941,-11.557749,0.394648,-0.764352,-0.607328,-0.062630,0.207353,0.560749,0.264312,0.824296,-0.002167,0.020936,0.077495,0.007362,0.123580,0.159634
14036385536778293248.000000,2.756269,-11.541675,0.434176,-0.764090,-0.607189,-0.062726,0.208693,0.586565,0.321466,0.790563,-0.002128,0.020926,0.077480,-0.150181,0.148964,-0.003595
14036385537278294016.000000,2.787966,-11.523325,0.471897,-0.763956,-0.606970,-0.062816,0.209790,0.633944,0.367008,0.754415,-0.002128,0.020926,0.077480,-0.150181,0.148964,-0.003595
14036385537778294784.000000,2.819705,-11.501544,0.508365,-0.763967,-0.606535,-0.061804,0.211305,0.634774,0.435613,0.729368,-0.002128,0.020926,0.077480,-0.150181,0.148964,-0.003595
14036385538278295552.000000,2.853266,-11.478900,0.543206,-0.764101,-0.605993,-0.060689,0.212694,0.671211,0.452887,0.696825,-0.002128,0.020926,0.077480,-0.150181,0.148964,-0.003595
14036385538778292224.000000,2.887776,-11.453490,0.576555,-0.764346,-0.605378,-0.059223,0.213974,0.690213,0.508205,0.666975,-0.002064,0.020947,0.077497,-0.066377,0.076643,-0.023671
14036385539278295040.000000,2.922237,-11.426067,0.608957,-0.764583,-0.604777,-0.058166,0.215113,0.689215,0.548456,0.648040,-0.002064,0.020947,0.077497,-0.066377,0.076643,-0.023671
14036385539778293760.000000,2.955159,-11.397000,0.641014,-0.764873,-0.604804,-0.054427,0.214987,0.658441,0.581345,0.641139,-0.002064,0.020947,0.077497,-0.066377,0.076643,-0.023671
14036385540278294528.000000,2.986762,-11.366226,0.673069,-0.765203,-0.604676,-0.050618,0.215102,0.632047,0.615479,0.641103,-0.002064,0.020947,0.077497,-0.066377,0.076643,-0.023671
14036385540778293248.000000,3.017533,-11.333819,0.704920,-0.765402,-0.603885,-0.049300,0.216915,0.615433,0.648126,0.637025,-0.002068,0.020965,0.077488,0.096012,0.020103,0.113780
14036385541278296064.000000,3.046779,-11.299828,0.736745,-0.765454,-0.603541,-0.047891,0.218000,0.584909,0.679837,0.636483,-0.002068,0.020965,0.077488,0.096012,0.020103,0.113780
14036385541778292736.000000,3.073836,-11.264704,0.768991,-0.765736,-0.601621,-0.044906,0.222898,0.541139,0.702479,0.644928,-0.002068,0.020965,0.077488,0.096012,0.020103,0.113780
14036385542278295552.000000,3.099055,-11.228796,0.801399,-0.765990,-0.599664,-0.040154,0.228146,0.504380,0.718143,0.648166,-0.002068,0.020965,0.077488,0.096012,0.020103,0.113780
14036385542778294272.000000,3.122948,-11.192158,0.833843,-0.766234,-0.597890,-0.035663,0.232680,0.477875,0.732775,0.648865,-0.002065,0.021003,0.077484,0.103734,0.097784,0.127457
14036385543278295040.000000,3.145694,-11.155060,0.866243,-0.766235,-0.596387,-0.032852,0.236913,0.454907,0.741954,0.648001,-0.002065,0.021003,0.077484,0.103734,0.097784,0.127457
14036385543778293760.000000,3.166984,-11.117357,0.898527,0.766259,0.595235,0.030325,-0.240047,0.425799,0.754054,0.645680,-0.002065,0.021003,0.077484,0.103734,0.097784,0.127457
14036385544278294528.000000,3.187680,-11.080160,0.930549,0.766213,0.594728,0.028746,-0.241641,0.413933,0.743940,0.640447,-0.002065,0.021003,0.077484,0.103734,0.097784,0.127457
14036385544778295296.000000,3.207289,-11.043164,0.962259,0.766161,0.594095,0.027860,-0.243458,0.392170,0.739921,0.634205,-0.002040,0.020970,0.077492,0.045457,0.177762,0.185275
14036385545278294016.000000,3.225986,-11.006682,0.993705,0.766130,0.594077,0.027365,-0.243656,0.373947,0.729642,0.628911,-0.002040,0.020970,0.077492,0.045457,0.177762,0.185275
14036385545778292736.000000,3.243465,-10.970382,1.025042,0.765932,0.594805,0.025906,-0.242660,0.349576,0.725995,0.626737,-0.002040,0.020970,0.077492,0.045457,0.177762,0.185275
14036385546278295552.000000,3.261072,-10.934180,1.055565,0.765955,0.595521,0.023658,-0.241056,0.352145,0.724046,0.610472,-0.002040,0.020970,0.077492,0.045457,0.177762,0.185275
14036385546778292224.000000,3.280095,-10.898304,1.085045,0.765884,0.597518,0.021215,-0.236523,0.380462,0.717525,0.589599,-0.002003,0.020976,0.077506,0.030273,0.150326,0.189726
14036385547278295040.000000,3.300404,-10.861855,1.113891,0.765872,0.598144,0.021431,-0.234955,0.406174,0.728983,0.576927,-0.002003,0.020976,0.077506,0.030273,0.150326,0.189726
14036385547778293760.000000,3.321419,-10.825342,1.142075,-0.765744,-0.599844,-0.019437,0.231183,0.420299,0.730255,0.563667,-0.002003,0.020976,0.077506,0.030273,0.150326,0.189726
14036385548278296576.000000,3.343811,-10.789828,1.170113,-0.765576,-0.600394,-0.019197,0.230329,0.447842,0.710277,0.560758,-0.002003,0.020976,0.077506,0.030273,0.150326,0.189726
14036385548778293248.000000,3.367587,-10.754759,1.197868,-0.765611,-0.601295,-0.018684,0.227892,0.475526,0.701381,0.555114,-0.002003,0.020976,0.077506,0.030273,0.150326,0.189726
14036385549278296064.000000,3.391955,-10.719830,1.225635,-0.765687,-0.601770,-0.018551,0.226389,0.487353,0.698588,0.555323,-0.001955,0.020974,0.077528,-0.088517,0.095190,0.147324
14036385549778294784.000000,3.415888,-10.684910,1.254154,-0.766481,-0.601711,-0.018306,0.223866,0.478663,0.698387,0.570398,-0.001955,0.020974,0.077528,-0.088517,0.095190,0.147324
14036385550278293504.000000,3.438715,-10.649663,1.283587,-0.768286,-0.599843,-0.018790,0.222648,0.456537,0.704951,0.588654,-0.001955,0.020974,0.077528,-0.088517,0.095190,0.147324
14036385550778294272.000000,3.459904,-10.613997,1.314407,-0.770892,-0.596613,-0.018757,0.222320,0.423783,0.713317,0.616406,-0.001955,0.020974,0.077528,-0.088517,0.095190,0.147324
14036385551278295040.000000,3.480804,-10.578112,1.346051,-0.774284,-0.592293,-0.019032,0.222060,0.417998,0.717702,0.632861,-0.001886,0.021026,0.077557,0.031980,0.089664,0.197538
14036385551778291712.000000,3.500125,-10.542038,1.378867,0.778146,0.587786,0.017962,-0.220622,0.386426,0.721485,0.656321,-0.001886,0.021026,0.077557,0.031980,0.089664,0.197538
14036385552278294528.000000,3.518219,-10.505957,1.412664,0.782217,0.583093,0.017726,-0.218688,0.361872,0.721620,0.675942,-0.001886,0.021026,0.077557,0.031980,0.089664,0.197538
14036385552778293248.000000,3.535160,-10.469558,1.447043,0.785842,0.578688,0.017448,-0.217413,0.338829,0.727963,0.687581,-0.001886,0.021026,0.077557,0.031980,0.089664,0.197538
14036385553278296064.000000,3.551422,-10.433267,1.482011,0.789050,0.574708,0.017785,-0.216320,0.325226,0.725836,0.699363,-0.001838,0.021009,0.077566,0.034548,0.015338,0.151899
14036385553778292736.000000,3.567420,-10.397249,1.517539,0.791741,0.570537,0.020057,-0.217328,0.319962,0.720351,0.710563,-0.001838,0.021009,0.077566,0.034548,0.015338,0.151899
14036385554278295552.000000,3.582312,-10.361578,1.553815,0.794097,0.566937,0.021113,-0.218053,0.297846,0.713410,0.725528,-0.001838,0.021009,0.077566,0.034548,0.015338,0.151899
14036385554778294272.000000,3.596081,-10.326054,1.590636,0.796007,0.564266,0.022351,-0.217891,0.275387,0.710488,0.736414,-0.001838,0.021009,0.077566,0.034548,0.015338,0.151899
14036385555278295040.000000,3.608840,-10.290889,1.627754,0.797499,0.562652,0.022044,-0.216638,0.255180,0.703293,0.742361,-0.001849,0.021026,0.077556,0.105789,0.107842,0.106653
14036385555778293760.000000,3.621600,-10.255777,1.664861,0.798564,0.560965,0.023445,-0.216943,0.255187,0.702247,0.742136,-0.001849,0.021026,0.077556,0.105789,0.107842,0.106653
14036385556278294528.000000,3.634827,-10.220916,1.701549,0.799373,0.559947,0.022762,-0.216665,0.264553,0.697215,0.733754,-0.001849,0.021026,0.077556,0.105789,0.107842,0.106653
14036385556778293248.000000,3.650539,-10.185967,1.737117,0.799864,0.559531,0.021993,-0.216007,0.314224,0.698978,0.711364,-0.001849,0.021026,0.077556,0.105789,0.107842,0.106653
14036385557278294016.000000,3.667619,-10.150476,1.771934,0.800102,0.559433,0.020958,-0.215482,0.341602,0.709823,0.696342,-0.001851,0.021029,0.077528,0.054682,0.114541,0.065500
14036385557778294784.000000,3.687404,-10.114823,1.805606,0.800221,0.558780,0.020345,-0.216789,0.395713,0.713064,0.673439,-0.001851,0.021029,0.077528,0.054682,0.114541,0.065500
14036385558278295552.000000,3.709766,-10.079095,1.837926,0.800079,0.558786,0.020408,-0.217293,0.447229,0.714568,0.646401,-0.001851,0.021029,0.077528,0.054682,0.114541,0.065500
14036385558778292224.000000,3.732730,-10.043020,1.869883,0.799931,0.558743,0.020001,-0.217984,0.459292,0.721487,0.639140,-0.001851,0.021029,0.077528,0.054682,0.114541,0.065500
14036385559278295040.000000,3.756581,-10.007859,1.901781,0.799752,0.558461,0.020651,-0.219298,0.477013,0.703219,0.637967,-0.001825,0.021045,0.077552,0.111943,0.182658,-0.072291
14036385559778293760.000000,3.782468,-9.974062,1.933018,0.799434,0.558611,0.021774,-0.219968,0.517735,0.675948,0.624730,-0.001825,0.021045,0.077552,0.111943,0.182658,-0.072291
14036385560278294528.000000,3.809757,-9.940738,1.963601,0.799305,0.558435,0.022247,-0.220830,0.545787,0.666479,0.611669,-0.001825,0.021045,0.077552,0.111943,0.182658,-0.072291
14036385560778293248.000000,3.836763,-9.907636,1.994411,0.799271,0.558082,0.021504,-0.221921,0.540109,0.662036,0.616195,-0.001825,0.021045,0.077552,0.111943,0.182658,-0.072291
14036385561278296064.000000,3.863069,-9.874519,2.025091,0.799270,0.557913,0.018694,-0.222599,0.526136,0.662350,0.613593,-0.001824,0.021051,0.077514,-0.006963,0.002892,0.328976
14036385561778292736.000000,3.887475,-9.841498,2.056778,0.799497,0.557444,0.013977,-0.223303,0.488103,0.660422,0.633745,-0.001824,0.021051,0.077514,-0.006963,0.002892,0.328976
14036385562278295552.000000,3.910497,-9.808855,2.089141,0.799555,0.556660,0.010932,-0.225214,0.460451,0.652851,0.647253,-0.001824,0.021051,0.077514,-0.006963,0.002892,0.328976
14036385562778294272.000000,3.932445,-9.776862,2.122109,0.799567,0.556659,0.008278,-0.225287,0.438956,0.639872,0.659372,-0.001824,0.021051,0.077514,-0.006963,0.002892,0.328976
14036385563278295040.000000,3.953790,-9.745569,2.155243,0.799634,0.556100,0.006381,-0.226488,0.426908,0.625860,0.662682,-0.001788,0.021022,0.077516,0.012342,0.207575,0.128290
14036385563778293760.000000,3.974539,-9.715290,2.188917,0.799625,0.556012,0.004635,-0.226781,0.414969,0.605574,0.673480,-0.001788,0.021022,0.077516,0.012342,0.207575,0.128290
14036385564278294528.000000,3.995175,-9.686282,2.223188,0.799636,0.555587,0.002945,-0.227808,0.412725,0.580156,0.685418,-0.001788,0.021022,0.077516,0.012342,0.207575,0.128290
14036385564778295296.000000,4.015571,-9.658764,2.257990,0.799864,0.554585,-0.000477,-0.229460,0.407911,0.550360,0.696036,-0.001788,0.021022,0.077516,0.012342,0.207575,0.128290
14036385565278294016.000000,4.036232,-9.632612,2.293284,0.799998,0.553849,-0.002815,-0.230751,0.413230,0.523047,0.705888,-0.001788,0.021022,0.077516,0.012342,0.207575,0.128290
14036385565778292736.000000,4.057354,-9.607901,2.328941,0.800248,0.553918,-0.005261,-0.229673,0.422437,0.494211,0.713125,-0.001755,0.021026,0.077487,0.039171,0.051291,0.148539
14036385566278295552.000000,4.078513,-9.585018,2.365004,0.800441,0.555297,-0.008170,-0.225549,0.423185,0.457665,0.721275,-0.001755,0.021026,0.077487,0.039171,0.051291,0.148539
14036385566778292224.000000,4.100978,-9.563197,2.401573,0.800721,0.556805,-0.009843,-0.220719,0.449305,0.436411,0.731375,-0.001755,0.021026,0.077487,0.039171,0.051291,0.148539
14036385567278295040.000000,4.126196,-9.542492,2.438245,0.800846,0.558397,-0.007404,-0.216293,0.504357,0.414113,0.733432,-0.001755,0.021026,0.077487,0.039171,0.051291,0.148539
14036385567778293760.000000,4.153368,-9.521480,2.475053,0.800755,0.559916,-0.004551,-0.212758,0.543442,0.420227,0.736172,-0.001755,0.021026,0.077487,0.039171,0.051291,0.148539
14036385568278296576.000000,4.182414,-9.500942,2.512357,0.800762,0.561370,-0.002810,-0.208895,0.580909,0.410761,0.746067,-0.001716,0.021026,0.077496,0.023583,0.081869,-0.036560
14036385568778293248.000000,4.213606,-9.482046,2.550338,0.800733,0.562551,-0.002299,-0.205811,0.623852,0.377927,0.759620,-0.001716,0.021026,0.077496,0.023583,0.081869,-0.036560
14036385569278296064.000000,4.246687,-9.463579,2.588996,0.800712,0.563495,-0.000814,-0.203307,0.661615,0.369329,0.773165,-0.001716,0.021026,0.077496,0.023583,0.081869,-0.036560
14036385569778294784.000000,4.279666,-9.445394,2.628821,0.800690,0.564152,0.000046,-0.201563,0.659577,0.363716,0.796496,-0.001716,0.021026,0.077496,0.023583,0.081869,-0.036560
14036385570278293504.000000,4.311876,-9.427370,2.670344,0.800540,0.564206,0.001238,-0.202005,0.644197,0.360473,0.830457,-0.001687,0.021069,0.077538,0.070555,-0.009801,0.102928
14036385570778294272.000000,4.342970,-9.409424,2.713576,0.800421,0.563888,0.002585,-0.203346,0.621873,0.358924,0.864649,-0.001687,0.021069,0.077538,0.070555,-0.009801,0.102928
14036385571278295040.000000,4.372848,-9.391602,2.758393,0.800292,0.563465,0.004390,-0.204989,0.597575,0.356447,0.896338,-0.001687,0.021069,0.077538,0.070555,-0.009801,0.102928
14036385571778291712.000000,4.401473,-9.373948,2.804687,0.800149,0.563533,0.005358,-0.205341,0.572487,0.353073,0.925871,-0.001687,0.021069,0.077538,0.070555,-0.009801,0.102928
14036385572278294528.000000,4.428922,-9.356819,2.852576,0.800093,0.563262,0.006682,-0.206260,0.548990,0.342570,0.957779,-0.001683,0.021073,0.077544,0.136856,0.042816,0.184753
14036385572778293248.000000,4.455315,-9.339301,2.901767,0.799920,0.563349,0.007147,-0.206677,0.527852,0.350369,0.983835,-0.001683,0.021073,0.077544,0.136856,0.042816,0.184753
14036385573278296064.000000,4.481258,-9.321894,2.952316,0.799891,0.562955,0.008097,-0.207822,0.518870,0.348147,1.010975,-0.001683,0.021073,0.077544,0.136856,0.042816,0.184753
14036385573778292736.000000,4.507477,-9.304524,3.003607,0.799686,0.562555,0.009351,-0.209637,0.524378,0.347394,1.025818,-0.001683,0.021073,0.077544,0.136856,0.042816,0.184753
14036385574278295552.000000,4.534891,-9.287162,3.055034,0.799563,0.561829,0.011683,-0.211922,0.548281,0.347233,1.028535,-0.001659,0.021043,0.077539,0.075916,0.075119,0.161612
14036385574778294272.000000,4.563811,-9.270224,3.106839,0.799320,0.560574,0.014899,-0.215922,0.578404,0.338756,1.036102,-0.001659,0.021043,0.077539,0.075916,0.075119,0.161612
14036385575278295040.000000,4.594471,-9.253411,3.157920,0.799351,0.559527,0.016951,-0.218360,0.613196,0.336277,1.021618,-0.001659,0.021043,0.077539,0.075916,0.075119,0.161612
14036385575778293760.000000,4.626534,-9.235738,3.208083,0.799237,0.558710,0.019568,-0.220636,0.641253,0.353444,1.003275,-0.001659,0.021043,0.077539,0.075916,0.075119,0.161612
14036385576278294528.000000,4.659360,-9.218851,3.257938,0.799191,0.558196,0.021061,-0.221962,0.656525,0.337747,0.997093,-0.001637,0.021014,0.077528,0.028507,0.062872,0.169136
14036385576778293248.000000,4.693361,-9.202482,3.306959,0.799110,0.557721,0.021728,-0.223379,0.680024,0.327388,0.980412,-0.001637,0.021014,0.077528,0.028507,0.062872,0.169136
14036385577278294016.000000,4.728132,-9.186381,3.355042,0.799234,0.557658,0.022427,-0.223023,0.695426,0.322021,0.961660,-0.001637,0.021014,0.077528,0.028507,0.062872,0.169136
14036385577778294784.000000,4.762238,-9.170495,3.402884,0.799288,0.557583,0.022515,-0.223012,0.682118,0.317715,0.956844,-0.001637,0.021014,0.077528,0.028507,0.062872,0.169136
14036385578278295552.000000,4.794842,-9.154700,3.450876,0.799590,0.556450,0.023505,-0.224648,0.652068,0.315905,0.959846,-0.001597,0.021010,0.077525,-0.019077,0.001288,0.191331
14036385578778292224.000000,4.825600,-9.139163,3.498865,0.799648,0.555947,0.023267,-0.225709,0.615166,0.310738,0.959784,-0.001597,0.021010,0.077525,-0.019077,0.001288,0.191331
14036385579278295040.000000,4.854604,-9.123655,3.547094,0.799754,0.555016,0.023419,-0.227603,0.580070,0.310147,0.964577,-0.001597,0.021010,0.077525,-0.019077,0.001288,0.191331
14036385579778293760.000000,4.881519,-9.108444,3.595604,0.799898,0.554429,0.021524,-0.228710,0.538302,0.304236,0.970200,-0.001597,0.021010,0.077525,-0.019077,0.001288,0.191331
14036385580278294528.000000,4.906599,-9.093606,3.644393,0.799932,0.554099,0.018870,-0.229625,0.501614,0.296749,0.975781,-0.001597,0.021022,0.077484,0.061957,0.054051,0.148678
14036385580778293248.000000,4.929789,-9.079084,3.693358,0.800049,0.553760,0.014910,-0.230321,0.463791,0.290446,0.979305,-0.001597,0.021022,0.077484,0.061957,0.054051,0.148678
14036385581278296064.000000,4.951658,-9.064898,3.742740,0.800385,0.552676,0.010289,-0.232005,0.437373,0.283715,0.987622,-0.001597,0.021022,0.077484,0.061957,0.054051,0.148678
14036385581778292736.000000,4.973491,-9.051623,3.791727,0.800517,0.551793,0.005117,-0.233816,0.436664,0.265506,0.979754,-0.001597,0.021022,0.077484,0.061957,0.054051,0.148678
14036385582278295552.000000,4.996295,-9.039608,3.840372,0.800890,0.550632,-0.000261,-0.235328,0.456077,0.240301,0.972887,-0.001541,0.021037,0.077491,0.046479,0.035318,0.074882
14036385582778294272.000000,5.020861,-9.029185,3.888552,0.801015,0.549453,-0.001549,-0.237642,0.491325,0.208459,0.963604,-0.001541,0.021037,0.077491,0.046479,0.035318,0.074882
14036385583278295040.000000,5.047362,-9.020697,3.935936,0.801183,0.548294,-0.002760,-0.239731,0.530031,0.169762,0.947678,-0.001541,0.021037,0.077491,0.046479,0.035318,0.074882
14036385583778293760.000000,5.076831,-9.014363,3.982158,0.801304,0.546818,-0.003311,-0.242673,0.589364,0.126680,0.924454,-0.001541,0.021037,0.077491,0.046479,0.035318,0.074882
14036385584278294528.000000,5.107620,-9.008836,4.027364,0.801436,0.544967,-0.006454,-0.246311,0.615793,0.110543,0.904111,-0.001508,0.021083,0.077507,0.123981,0.024560,0.146938
14036385584778295296.000000,5.139501,-9.005695,4.071906,0.801585,0.543215,-0.009216,-0.249590,0.637612,0.062816,0.890833,-0.001508,0.021083,0.077507,0.123981,0.024560,0.146938
14036385585278294016.000000,5.173378,-9.004955,4.115387,0.801780,0.542786,-0.011657,-0.249793,0.677534,0.014804,0.869635,-0.001508,0.021083,0.077507,0.123981,0.024560,0.146938
14036385585778292736.000000,5.208809,-9.006792,4.158110,0.801889,0.543345,-0.013647,-0.248121,0.708632,-0.036754,0.854446,-0.001508,0.021083,0.077507,0.123981,0.024560,0.146938
14036385586278295552.000000,5.246480,-9.011163,4.200251,0.802307,0.544606,-0.013676,-0.243970,0.753419,-0.087422,0.842834,-0.001490,0.021056,0.077498,0.158281,0.018306,0.049474
14036385586778292224.000000,5.284975,-9.017844,4.241850,0.802596,0.546691,-0.014743,-0.238225,0.769899,-0.133618,0.831964,-0.001490,0.021056,0.077498,0.158281,0.018306,0.049474
14036385587278295040.000000,5.323752,-9.026529,4.284122,0.802929,0.548974,-0.014718,-0.231766,0.775535,-0.173704,0.845440,-0.001490,0.021056,0.077498,0.158281,0.018306,0.049474
