1.40363856032783E+019,6.094563,-9.705437,5.926743,0.852865,0.484369,0.033044,-0.192137,0.187208,-0.413027,0.994986,-0.001352,0.020878,0.07753,0.065595,-0.029195,0.174511
1.40363856037783E+019,6.101265,-9.72539,5.976528,0.860472,0.473446,0.036406,-0.184693,0.187208,-0.413027,0.994986,-0.001352,0.020878,0.07753,0.065595,-0.029195,0.174511
1.40363856042783E+019,6.108564,-9.74405,6.024459,0.868125,0.461778,0.038986,-0.177762,0.110954,-0.369465,0.968485,-0.001359,0.02083,0.077476,0.106339,-0.011264,0.117663
1.40363856047783E+019,6.113302,-9.763113,6.074067,0.875599,0.450003,0.042094,-0.170446,0.110954,-0.369465,0.968485,-0.001359,0.02083,0.077476,0.106339,-0.011264,0.117663
1.40363856052783E+019,6.116859,-9.780871,6.122695,0.882906,0.43811,0.044019,-0.163092,0.110954,-0.369465,0.968485,-0.001359,0.02083,0.077476,0.106339,-0.011264,0.117663
1.40363856057783E+019,6.118796,-9.798309,6.172571,0.890066,0.426694,0.044541,-0.154048,0.110954,-0.369465,0.968485,-0.001359,0.02083,0.077476,0.106339,-0.011264,0.117663
1.40363856062783E+019,6.117805,-9.813697,6.220311,0.897084,0.414981,0.044112,-0.145206,-0.006338,-0.311086,0.977558,-0.001364,0.020846,0.077436,0.06681,-0.038396,-0.057784
1.40363856067783E+019,6.118551,-9.828694,6.267701,0.903641,0.403819,0.04301,-0.13606,-0.006338,-0.311086,0.977558,-0.001364,0.020846,0.077436,0.06681,-0.038396,-0.057784
1.40363856072783E+019,6.119538,-9.843535,6.313944,0.909348,0.394168,0.041095,-0.126605,-0.006338,-0.311086,0.977558,-0.001364,0.020846,0.077436,0.06681,-0.038396,-0.057784
1.40363856077783E+019,6.121103,-9.855406,6.360625,0.914615,0.384242,0.041243,-0.118892,-0.006338,-0.311086,0.977558,-0.001364,0.020846,0.077436,0.06681,-0.038396,-0.057784
1.40363856082783E+019,6.124496,-9.867367,6.404912,0.919888,0.373192,0.041719,-0.113111,-0.006338,-0.311086,0.977558,-0.001364,0.020846,0.077436,0.06681,-0.038396,-0.057784
1.40363856087783E+019,6.130338,-9.874147,6.450291,0.924664,0.363318,0.042692,-0.105709,0.14473,-0.152758,0.851725,-0.001361,0.02082,0.077449,-0.057823,0.023742,0.003095
1.40363856092783E+019,6.138178,-9.880286,6.492623,0.92936,0.352802,0.043816,-0.0995,0.14473,-0.152758,0.851725,-0.001361,0.02082,0.077449,-0.057823,0.023742,0.003095
1.40363856097783E+019,6.149015,-9.885877,6.535209,0.933738,0.342063,0.04651,-0.094678,0.14473,-0.152758,0.851725,-0.001361,0.02082,0.077449,-0.057823,0.023742,0.003095
1.40363856102783E+019,6.161806,-9.888516,6.575626,0.937831,0.331448,0.050176,-0.08999,0.14473,-0.152758,0.851725,-0.001361,0.02082,0.077449,-0.057823,0.023742,0.003095
1.40363856107783E+019,6.174063,-9.888553,6.615118,0.941754,0.321368,0.052055,-0.084333,0.14473,-0.152758,0.851725,-0.001361,0.02082,0.077449,-0.057823,0.023742,0.003095
1.40363856112783E+019,6.187419,-9.888208,6.65095,0.945334,0.311281,0.055225,-0.079991,0.298195,0.051019,0.731846,-0.001358,0.020857,0.077459,-0.076191,0.013401,-0.021468
1.40363856117783E+019,6.202781,-9.884738,6.688174,0.948359,0.302633,0.05767,-0.075513,0.298195,0.051019,0.731846,-0.001358,0.020857,0.077459,-0.076191,0.013401,-0.021468
1.40363856122783E+019,6.219757,-9.878388,6.723884,0.950834,0.295236,0.060029,-0.071747,0.298195,0.051019,0.731846,-0.001358,0.020857,0.077459,-0.076191,0.013401,-0.021468
1.40363856127783E+019,6.23788,-9.869566,6.758278,0.952669,0.289754,0.062249,-0.067745,0.298195,0.051019,0.731846,-0.001358,0.020857,0.077459,-0.076191,0.013401,-0.021468
1.40363856132783E+019,6.255543,-9.858664,6.789995,0.954369,0.28457,0.061453,-0.066506,0.298195,0.051019,0.731846,-0.001358,0.020857,0.077459,-0.076191,0.013401,-0.021468
1.40363856137783E+019,6.271422,-9.846684,6.822835,0.955931,0.279448,0.058277,-0.068623,0.298195,0.051019,0.731846,-0.001358,0.020857,0.077459,-0.076191,0.013401,-0.021468
1.40363856142783E+019,6.28571,-9.833898,6.853808,0.957252,0.274347,0.054664,-0.073575,0.283927,0.301985,0.652562,-0.001361,0.020928,0.077441,0.006619,-0.095739,-0.076752
1.40363856147783E+019,6.298374,-9.818221,6.885076,0.958271,0.269775,0.051425,-0.079337,0.283927,0.301985,0.652562,-0.001361,0.020928,0.077441,0.006619,-0.095739,-0.076752
1.40363856152783E+019,6.309931,-9.80053,6.91575,0.958863,0.266432,0.049313,-0.084644,0.283927,0.301985,0.652562,-0.001361,0.020928,0.077441,0.006619,-0.095739,-0.076752
1.40363856157783E+019,6.318626,-9.782872,6.946703,0.95926,0.264112,0.047113,-0.088576,0.283927,0.301985,0.652562,-0.001361,0.020928,0.077441,0.006619,-0.095739,-0.076752
1.40363856162783E+019,6.327491,-9.764246,6.976983,0.959456,0.262678,0.04543,-0.091549,0.283927,0.301985,0.652562,-0.001361,0.020928,0.077441,0.006619,-0.095739,-0.076752
1.40363856167783E+019,6.334241,-9.745735,7.007744,0.959426,0.262396,0.044557,-0.093088,0.283927,0.301985,0.652562,-0.001361,0.020928,0.077441,0.006619,-0.095739,-0.076752
1.40363856172783E+019,6.340401,-9.727609,7.039355,0.959285,0.26252,0.04377,-0.094554,0.095412,0.385633,0.587385,-0.001389,0.020909,0.077407,0.03083,-0.012512,0.122662
1.40363856177783E+019,6.344911,-9.708365,7.069922,0.959082,0.262799,0.043994,-0.095718,0.095412,0.385633,0.587385,-0.001389,0.020909,0.077407,0.03083,-0.012512,0.122662
1.40363856182783E+019,6.347765,-9.688683,7.099787,0.959056,0.26231,0.044633,-0.097017,0.095412,0.385633,0.587385,-0.001389,0.020909,0.077407,0.03083,-0.012512,0.122662
1.40363856187783E+019,6.349279,-9.668466,7.130383,0.959293,0.261042,0.045622,-0.097633,0.095412,0.385633,0.587385,-0.001389,0.020909,0.077407,0.03083,-0.012512,0.122662
1.40363856192783E+019,6.350033,-9.648446,7.16054,0.960009,0.258057,0.045935,-0.098379,0.095412,0.385633,0.587385,-0.001389,0.020909,0.077407,0.03083,-0.012512,0.122662
1.40363856197783E+019,6.350005,-9.627998,7.190579,0.961134,0.254381,0.046165,-0.096857,0.095412,0.385633,0.587385,-0.001389,0.020909,0.077407,0.03083,-0.012512,0.122662
1.40363856202783E+019,6.349727,-9.606641,7.218886,0.962588,0.249417,0.046552,-0.095117,0.025739,0.417381,0.584065,-0.001365,0.020927,0.0774,-0.051091,-0.027227,-0.003513
1.40363856207783E+019,6.350521,-9.585514,7.246857,0.964235,0.243545,0.04678,-0.093536,0.025739,0.417381,0.584065,-0.001365,0.020927,0.0774,-0.051091,-0.027227,-0.003513
1.40363856212783E+019,6.352798,-9.5647,7.272491,0.965928,0.237699,0.046953,-0.090976,0.025739,0.417381,0.584065,-0.001365,0.020927,0.0774,-0.051091,-0.027227,-0.003513
1.40363856217783E+019,6.355178,-9.542595,7.298707,0.967415,0.23207,0.04722,-0.089561,0.025739,0.417381,0.584065,-0.001365,0.020927,0.0774,-0.051091,-0.027227,-0.003513
1.40363856222783E+019,6.3598,-9.52119,7.321597,0.968609,0.227462,0.04792,-0.088095,0.025739,0.417381,0.584065,-0.001365,0.020927,0.0774,-0.051091,-0.027227,-0.003513
1.40363856227783E+019,6.363772,-9.498086,7.341515,0.969917,0.222366,0.048453,-0.086405,0.025739,0.417381,0.584065,-0.001365,0.020927,0.0774,-0.051091,-0.027227,-0.003513
1.40363856232783E+019,6.370397,-9.475751,7.361484,0.971332,0.217187,0.04917,-0.08323,0.025739,0.417381,0.584065,-0.001365,0.020927,0.0774,-0.051091,-0.027227,-0.003513
1.40363856237783E+019,6.379461,-9.454719,7.380183,0.972946,0.210981,0.050083,-0.079716,0.126484,0.448994,0.360976,-0.00136,0.020957,0.077396,0.030755,-0.015476,0.044572
1.40363856242783E+019,6.387437,-9.430806,7.396719,0.974776,0.203931,0.050343,-0.075428,0.126484,0.448994,0.360976,-0.00136,0.020957,0.077396,0.030755,-0.015476,0.044572
1.40363856247783E+019,6.39609,-9.409272,7.41265,0.976818,0.195789,0.049981,-0.070677,0.126484,0.448994,0.360976,-0.00136,0.020957,0.077396,0.030755,-0.015476,0.044572
1.40363856252783E+019,6.405886,-9.384859,7.426809,0.978963,0.186776,0.049574,-0.065485,0.126484,0.448994,0.360976,-0.00136,0.020957,0.077396,0.030755,-0.015476,0.044572
1.40363856257783E+019,6.415777,-9.359367,7.438135,0.98109,0.17733,0.05028,-0.059062,0.126484,0.448994,0.360976,-0.00136,0.020957,0.077396,0.030755,-0.015476,0.044572
1.40363856262783E+019,6.425239,-9.338922,7.451773,0.983262,0.167369,0.050515,-0.051295,0.126484,0.448994,0.360976,-0.00136,0.020957,0.077396,0.030755,-0.015476,0.044572
1.40363856267783E+019,6.437249,-9.310252,7.460912,0.985355,0.157301,0.049286,-0.043631,0.126484,0.448994,0.360976,-0.00136,0.020957,0.077396,0.030755,-0.015476,0.044572
1.40363856272783E+019,6.450506,-9.28879,7.474491,0.987297,0.146627,0.049775,-0.035591,0.246363,0.518513,0.197663,-0.001358,0.020999,0.077369,0.042602,0.002908,0.168647
1.40363856277783E+019,6.459458,-9.263237,7.484422,0.989147,0.135797,0.049412,-0.026569,0.246363,0.518513,0.197663,-0.001358,0.020999,0.077369,0.042602,0.002908,0.168647
1.40363856282783E+019,6.46869,-9.237396,7.494853,0.99089,0.12339,0.050027,-0.020245,0.246363,0.518513,0.197663,-0.001358,0.020999,0.077369,0.042602,0.002908,0.168647
1.40363856287783E+019,6.476568,-9.207255,7.504396,0.992408,0.111636,0.049892,-0.013225,0.246363,0.518513,0.197663,-0.001358,0.020999,0.077369,0.042602,0.002908,0.168647
1.40363856292783E+019,6.482434,-9.178935,7.514526,0.993779,0.099281,0.049902,-0.007539,0.246363,0.518513,0.197663,-0.001358,0.020999,0.077369,0.042602,0.002908,0.168647
1.40363856297783E+019,6.487899,-9.149431,7.523432,0.99489,0.087657,0.050054,-0.002114,0.246363,0.518513,0.197663,-0.001358,0.020999,0.077369,0.042602,0.002908,0.168647
1.40363856302783E+019,6.490722,-9.119235,7.531985,0.99574,0.077005,0.050475,0.004937,0.246363,0.518513,0.197663,-0.001358,0.020999,0.077369,0.042602,0.002908,0.168647
1.40363856307783E+019,6.494822,-9.083794,7.537781,0.996373,0.067651,0.049972,0.01291,-0.000965,0.646404,0.172095,-0.00139,0.02099,0.077343,0.082979,0.035429,0.089453
1.40363856312783E+019,6.493812,-9.051435,7.546432,0.996853,0.058328,0.049368,0.021091,-0.000965,0.646404,0.172095,-0.00139,0.02099,0.077343,0.082979,0.035429,0.089453
1.40363856317783E+019,6.493398,-9.016076,7.556387,0.997374,0.047369,0.0498,0.022851,-0.000965,0.646404,0.172095,-0.00139,0.02099,0.077343,0.082979,0.035429,0.089453
1.40363856322783E+019,6.491955,-8.9801,7.565947,0.997525,0.038906,0.051922,0.027098,-0.000965,0.646404,0.172095,-0.00139,0.02099,0.077343,0.082979,0.035429,0.089453
1.40363856327783E+019,6.489654,-8.947436,7.576279,0.997667,0.030449,0.054269,0.028089,-0.000965,0.646404,0.172095,-0.00139,0.02099,0.077343,0.082979,0.035429,0.089453
1.40363856332783E+019,6.486443,-8.910033,7.586154,0.997471,0.024844,0.059036,0.030795,-0.000965,0.646404,0.172095,-0.00139,0.02099,0.077343,0.082979,0.035429,0.089453
1.40363856337783E+019,6.475733,-8.870833,7.587392,0.997031,0.020357,0.066498,0.033069,-0.135598,0.767322,0.136155,-0.001377,0.020938,0.077397,0.028265,0.097627,-0.020565
1.40363856342783E+019,6.46745,-8.831376,7.595048,0.99653,0.017623,0.072812,0.036277,-0.135598,0.767322,0.136155,-0.001377,0.020938,0.077397,0.028265,0.097627,-0.020565
1.40363856347783E+019,6.457701,-8.789349,7.601585,0.996265,0.016157,0.075556,0.038551,-0.135598,0.767322,0.136155,-0.001377,0.020938,0.077397,0.028265,0.097627,-0.020565
1.40363856352783E+019,6.446965,-8.747284,7.606178,0.996328,0.013524,0.076215,0.036596,-0.135598,0.767322,0.136155,-0.001377,0.020938,0.077397,0.028265,0.097627,-0.020565
1.40363856357783E+019,6.436287,-8.703282,7.608619,0.996509,0.011849,0.074832,0.03508,-0.135598,0.767322,0.136155,-0.001377,0.020938,0.077397,0.028265,0.097627,-0.020565
1.40363856362783E+019,6.425363,-8.660717,7.607249,0.996771,0.010744,0.072134,0.033596,-0.193131,0.913436,-0.016836,-0.001392,0.020982,0.077401,-0.009676,-0.046618,-0.096207
1.40363856367783E+019,6.416196,-8.614396,7.604833,0.996944,0.011466,0.069125,0.034538,-0.193131,0.913436,-0.016836,-0.001392,0.020982,0.077401,-0.009676,-0.046618,-0.096207
1.40363856372783E+019,6.408541,-8.56747,7.599753,0.997051,0.012327,0.067088,0.035156,-0.193131,0.913436,-0.016836,-0.001392,0.020982,0.077401,-0.009676,-0.046618,-0.096207
1.40363856377783E+019,6.401835,-8.519142,7.592535,0.997136,0.013609,0.064997,0.036184,-0.193131,0.913436,-0.016836,-0.001392,0.020982,0.077401,-0.009676,-0.046618,-0.096207
1.40363856382783E+019,6.395942,-8.468931,7.583404,0.997112,0.01526,0.064554,0.036976,-0.193131,0.913436,-0.016836,-0.001392,0.020982,0.077401,-0.009676,-0.046618,-0.096207
1.40363856387783E+019,6.390965,-8.417581,7.572883,0.997023,0.016655,0.065603,0.036937,-0.066476,1.028715,-0.242022,-0.001391,0.020976,0.077404,-0.026073,0.026437,-0.032353
1.40363856392783E+019,6.388526,-8.364855,7.559811,0.996962,0.018616,0.06561,0.037621,-0.066476,1.028715,-0.242022,-0.001391,0.020976,0.077404,-0.026073,0.026437,-0.032353
1.40363856397783E+019,6.385669,-8.310659,7.544813,0.996809,0.020455,0.067457,0.037467,-0.066476,1.028715,-0.242022,-0.001391,0.020976,0.077404,-0.026073,0.026437,-0.032353
1.40363856402783E+019,6.381746,-8.256133,7.528994,0.996816,0.022744,0.066375,0.037878,-0.066476,1.028715,-0.242022,-0.001391,0.020976,0.077404,-0.026073,0.026437,-0.032353
1.40363856407783E+019,6.376048,-8.199832,7.512934,0.996768,0.025154,0.066226,0.037892,-0.124512,1.146455,-0.334795,-0.001359,0.020981,0.077427,-0.049974,0.013407,-0.005049
1.40363856412783E+019,6.369035,-8.141411,7.496235,0.996731,0.027255,0.066542,0.036846,-0.124512,1.146455,-0.334795,-0.001359,0.020981,0.077427,-0.049974,0.013407,-0.005049
1.40363856417783E+019,6.361605,-8.082555,7.478034,0.996746,0.029021,0.066585,0.034944,-0.124512,1.146455,-0.334795,-0.001359,0.020981,0.077427,-0.049974,0.013407,-0.005049
1.40363856422783E+019,6.351767,-8.022144,7.459361,0.99667,0.030331,0.068375,0.03247,-0.124512,1.146455,-0.334795,-0.001359,0.020981,0.077427,-0.049974,0.013407,-0.005049
1.40363856427783E+019,6.341522,-7.959066,7.439105,0.996607,0.031325,0.070004,0.029876,-0.191665,1.254214,-0.421621,-0.001339,0.020948,0.077449,-0.06485,0.023806,-0.01414
1.40363856432783E+019,6.33178,-7.895014,7.417588,0.996615,0.0322,0.070979,0.026135,-0.191665,1.254214,-0.421621,-0.001339,0.020948,0.077449,-0.06485,0.023806,-0.01414
1.40363856437783E+019,6.32433,-7.830393,7.392877,0.996432,0.034094,0.072764,0.025821,-0.191665,1.254214,-0.421621,-0.001339,0.020948,0.077449,-0.06485,0.023806,-0.01414
1.40363856442783E+019,6.317954,-7.764438,7.367206,0.996362,0.034585,0.074379,0.023097,-0.120219,1.340519,-0.553274,-0.001309,0.020964,0.077444,-0.028433,-0.026614,0.041793
1.40363856447783E+019,6.311549,-7.697076,7.338874,0.996287,0.035811,0.075175,0.02186,-0.120219,1.340519,-0.553274,-0.001309,0.020964,0.077444,-0.028433,-0.026614,0.041793
1.40363856452783E+019,6.305526,-7.628614,7.308057,0.996296,0.036789,0.074632,0.021682,-0.120219,1.340519,-0.553274,-0.001309,0.020964,0.077444,-0.028433,-0.026614,0.041793
1.40363856457783E+019,6.299604,-7.559335,7.274834,0.996403,0.038269,0.072127,0.022671,-0.129979,1.390591,-0.672472,-0.001302,0.020971,0.07742,-0.029405,0.014996,0.012577
1.40363856462783E+019,6.291776,-7.488316,7.241651,0.996417,0.039493,0.070702,0.024382,-0.129979,1.390591,-0.672472,-0.001302,0.020971,0.07742,-0.029405,0.014996,0.012577
1.40363856467783E+019,6.283718,-7.416954,7.207252,0.996414,0.040891,0.068737,0.027625,-0.129979,1.390591,-0.672472,-0.001302,0.020971,0.07742,-0.029405,0.014996,0.012577
1.40363856472783E+019,6.272256,-7.344279,7.170985,0.996383,0.041736,0.067814,0.029657,-0.241187,1.471588,-0.706814,-0.001264,0.02095,0.077416,-0.048485,0.003146,-0.046629
1.40363856477783E+019,6.258642,-7.269339,7.13699,0.996322,0.042372,0.067157,0.032195,-0.241187,1.471588,-0.706814,-0.001264,0.02095,0.077416,-0.048485,0.003146,-0.046629
1.40363856482783E+019,6.24353,-7.193868,7.101167,0.996283,0.042413,0.066968,0.033726,-0.241187,1.471588,-0.706814,-0.001264,0.02095,0.077416,-0.048485,0.003146,-0.046629
1.40363856487783E+019,6.226173,-7.117149,7.06464,0.996187,0.042684,0.067315,0.035478,-0.402061,1.554651,-0.689736,-0.001245,0.020962,0.077413,-0.019249,-0.035183,-0.071281
1.40363856492783E+019,6.203978,-7.038528,7.031394,0.996091,0.042878,0.067795,0.036991,-0.402061,1.554651,-0.689736,-0.001245,0.020962,0.077413,-0.019249,-0.035183,-0.071281
1.40363856497783E+019,6.175822,-6.957973,6.999168,0.996036,0.043257,0.067841,0.037928,-0.402061,1.554651,-0.689736,-0.001245,0.020962,0.077413,-0.019249,-0.035183,-0.071281
1.40363856502783E+019,6.143693,-6.877006,6.966326,0.996028,0.043364,0.067594,0.038453,-0.673599,1.647959,-0.62018,-0.001236,0.021006,0.077422,-0.013671,-0.069291,-0.098356
1.40363856507783E+019,6.107501,-6.794198,6.936187,0.996029,0.043712,0.067023,0.03902,-0.673599,1.647959,-0.62018,-0.001236,0.021006,0.077422,-0.013671,-0.069291,-0.098356
1.40363856512783E+019,6.066868,-6.708902,6.907369,0.99606,0.043787,0.066393,0.039237,-0.673599,1.647959,-0.62018,-0.001236,0.021006,0.077422,-0.013671,-0.069291,-0.098356
1.40363856517783E+019,6.026835,-6.623685,6.879316,0.996105,0.043914,0.065604,0.039268,-0.86301,1.732597,-0.553844,-0.001242,0.021012,0.077425,-0.009818,-0.074089,-0.075086
1.40363856522783E+019,5.983036,-6.536144,6.849603,0.996188,0.043589,0.065022,0.038487,-0.86301,1.732597,-0.553844,-0.001242,0.021012,0.077425,-0.009818,-0.074089,-0.075086
1.40363856527783E+019,5.939023,-6.44661,6.823327,0.996298,0.04295,0.06432,0.037527,-0.897923,1.808247,-0.570656,-0.001243,0.020957,0.077455,-0.065955,-0.0546,-0.022594
1.40363856532783E+019,5.894455,-6.355467,6.793128,0.996407,0.042174,0.06384,0.036321,-0.897923,1.808247,-0.570656,-0.001243,0.020957,0.077455,-0.065955,-0.0546,-0.022594
1.40363856537783E+019,5.848351,-6.263715,6.765247,0.996553,0.041363,0.062927,0.034819,-0.901886,1.849624,-0.597737,-0.00128,0.02095,0.077487,-0.088744,-0.065255,0.039852
1.40363856542783E+019,5.800736,-6.169789,6.732838,0.996613,0.04101,0.062671,0.033955,-0.901886,1.849624,-0.597737,-0.00128,0.02095,0.077487,-0.088744,-0.065255,0.039852
1.40363856547783E+019,5.757166,-6.075206,6.703309,0.996633,0.039507,0.064183,0.032271,-0.901895,1.925175,-0.633261,-0.001294,0.02104,0.077513,-0.082785,-0.106231,0.055372
1.40363856552783E+019,5.711181,-5.978997,6.669419,0.996637,0.037446,0.066661,0.029484,-0.901895,1.925175,-0.633261,-0.001294,0.02104,0.077513,-0.082785,-0.106231,0.055372
1.40363856557783E+019,5.670975,-5.880675,6.635985,0.996677,0.035343,0.068337,0.026766,-0.818763,1.964083,-0.709613,-0.001325,0.021015,0.077541,-0.016613,-0.077402,0.05663
1.40363856562783E+019,5.628826,-5.783344,6.598358,0.996793,0.032338,0.069812,0.021982,-0.818763,1.964083,-0.709613,-0.001325,0.021015,0.077541,-0.016613,-0.077402,0.05663
1.40363856567783E+019,5.591291,-5.682911,6.560238,0.997005,0.028857,0.070059,0.015511,-0.774023,1.983346,-0.781949,-0.001323,0.021098,0.077594,-0.003849,-0.05396,0.045485
1.40363856572783E+019,5.553968,-5.584796,6.517565,0.99725,0.025489,0.06891,0.009685,-0.774023,1.983346,-0.781949,-0.001323,0.021098,0.077594,-0.003849,-0.05396,0.045485
1.40363856577783E+019,5.516767,-5.48503,6.477776,0.997514,0.023439,0.066171,0.006138,-0.71532,1.968493,-0.878313,-0.00136,0.021164,0.077582,0.004547,-0.045721,0.0855
1.40363856582783E+019,5.485478,-5.388283,6.440209,0.997681,0.021576,0.064463,0.003392,-0.71532,1.968493,-0.878313,-0.00136,0.021164,0.077582,0.004547,-0.045721,0.0855
1.40363856587783E+019,5.446676,-5.2892,6.385599,0.997839,0.019114,0.062857,-0.000774,-0.66931,1.953352,-0.970354,-0.001372,0.021193,0.077615,0.02551,-0.025488,0.072889
1.40363856592783E+019,5.42047,-5.18603,6.340484,0.998038,0.017949,0.059957,-0.001928,-0.66931,1.953352,-0.970354,-0.001372,0.021193,0.077615,0.02551,-0.025488,0.072889
1.40363856597783E+019,5.378082,-5.096024,6.287324,0.99809,0.016567,0.059474,-0.002255,-0.716726,1.913502,-0.986992,-0.001396,0.021322,0.077674,0.063775,-0.062309,0.062448
1.40363856602783E+019,5.339193,-5.001162,6.242519,0.998162,0.016281,0.058348,-0.001588,-0.716726,1.913502,-0.986992,-0.001396,0.021322,0.077674,0.063775,-0.062309,0.062448
1.40363856607783E+019,5.302765,-4.906478,6.188973,0.998215,0.014899,0.057738,-0.003257,-0.797208,1.873793,-0.975988,-0.001391,0.021323,0.077769,0.104225,-0.083468,0.045921
1.40363856612783E+019,5.259661,-4.814736,6.145413,0.998201,0.015504,0.057878,-0.00189,-0.797208,1.873793,-0.975988,-0.001391,0.021323,0.077769,0.104225,-0.083468,0.045921
1.40363856617783E+019,5.218215,-4.720464,6.09209,0.998239,0.015646,0.057197,-0.001311,-0.913819,1.849553,-0.967398,-0.00135,0.021369,0.077845,0.134145,-0.080242,0.036317
1.40363856622783E+019,5.169891,-4.631366,6.049312,0.998174,0.015139,0.058429,-0.002333,-0.913819,1.849553,-0.967398,-0.00135,0.021369,0.077845,0.134145,-0.080242,0.036317
1.40363856627783E+019,5.12389,-4.537647,5.995991,0.998196,0.015709,0.057899,-0.002193,-0.987072,1.806088,-0.937989,-0.001392,0.0214,0.077814,0.180195,-0.017502,0.025103
1.40363856632783E+019,5.070901,-4.449634,5.953125,0.998259,0.015793,0.056796,-0.002039,-0.987072,1.806088,-0.937989,-0.001392,0.0214,0.077814,0.180195,-0.017502,0.025103
1.40363856637783E+019,5.02025,-4.359098,5.902828,0.998267,0.015932,0.056541,-0.00346,-1.081652,1.763005,-0.920922,-0.001404,0.021342,0.077826,0.18463,-0.009175,0.016461
1.40363856642783E+019,4.960341,-4.267085,5.861968,0.998219,0.016994,0.057095,-0.003117,-1.081652,1.763005,-0.920922,-0.001404,0.021342,0.077826,0.18463,-0.009175,0.016461
1.40363856647783E+019,4.90774,-4.183274,5.812813,0.998361,0.017873,0.054319,-0.002252,-1.175861,1.754285,-0.885897,-0.001294,0.021763,0.078129,0.436194,-0.128996,-0.045851
1.40363856652783E+019,4.855208,-4.099237,5.770045,0.998359,0.018182,0.054182,-0.003659,-1.175861,1.754285,-0.885897,-0.001294,0.021763,0.078129,0.436194,-0.128996,-0.045851
1.40363856657783E+019,4.785377,-4.009478,5.726279,0.998592,0.019272,0.049272,-0.003981,-1.292998,1.722123,-0.845542,-0.001304,0.021834,0.078191,0.491738,-0.12123,-0.070228
1.40363856662783E+019,4.728398,-3.921999,5.682474,0.998854,0.020435,0.043088,-0.003995,-1.292998,1.722123,-0.845542,-0.001304,0.021834,0.078191,0.491738,-0.12123,-0.070228
1.40363856667783E+019,4.652928,-3.83882,5.643641,0.99919,0.02051,0.034109,-0.005891,-1.355606,1.696354,-0.802113,-0.00128,0.021719,0.078181,0.318941,-0.101955,-0.035436
1.40363856672783E+019,4.590709,-3.755897,5.603152,0.999495,0.02129,0.022906,-0.005552,-1.355606,1.696354,-0.802113,-0.00128,0.021719,0.078181,0.318941,-0.101955,-0.035436
1.40363856677783E+019,4.515664,-3.671218,5.56667,0.999626,0.021573,0.01455,-0.008369,-1.383075,1.655938,-0.731945,-0.001314,0.021475,0.078259,0.222478,-0.090891,0.021553
1.40363856682783E+019,4.454149,-3.591107,5.530372,0.99969,0.022096,0.006647,-0.009308,-1.383075,1.655938,-0.731945,-0.001314,0.021475,0.078259,0.222478,-0.090891,0.021553
1.40363856687783E+019,4.37682,-3.507007,5.496417,0.999684,0.023252,0.001128,-0.009452,-1.391108,1.633076,-0.666062,-0.001306,0.021243,0.078271,0.128021,-0.095114,0.050218
1.40363856692783E+019,4.314996,-3.426758,5.463662,0.999645,0.023553,-0.003367,-0.012005,-1.391108,1.633076,-0.666062,-0.001306,0.021243,0.078271,0.128021,-0.095114,0.050218
1.40363856697783E+019,4.239108,-3.345957,5.433362,0.999612,0.024576,-0.004619,-0.012272,-1.358555,1.596158,-0.590761,-0.001292,0.020878,0.078263,-0.022982,-0.09607,0.076894
1.40363856702783E+019,4.180388,-3.268119,5.40701,0.999601,0.025255,-0.001727,-0.012516,-1.358555,1.596158,-0.590761,-0.001292,0.020878,0.078263,-0.022982,-0.09607,0.076894
1.40363856707783E+019,4.108567,-3.189006,5.377188,0.999517,0.026014,0.011369,-0.012639,-1.278652,1.554648,-0.537416,-0.001254,0.020533,0.07824,-0.161865,-0.094563,0.024636
1.40363856712783E+019,4.05097,-3.112026,5.354038,0.999314,0.025735,0.022241,-0.014649,-1.278652,1.554648,-0.537416,-0.001254,0.020533,0.07824,-0.161865,-0.094563,0.024636
1.40363856717783E+019,3.992667,-3.037461,5.33227,0.998985,0.026133,0.033655,-0.014579,-1.278652,1.554648,-0.537416,-0.001254,0.020533,0.07824,-0.161865,-0.094563,0.024636
1.40363856722783E+019,3.918834,-2.960615,5.305525,0.998595,0.025588,0.043606,-0.015896,-1.263185,1.50289,-0.439245,-0.001231,0.020326,0.07826,-0.303798,-0.10817,-0.079324
1.40363856727783E+019,3.863136,-2.886521,5.284966,0.998306,0.02499,0.049755,-0.016883,-1.263185,1.50289,-0.439245,-0.001231,0.020326,0.07826,-0.303798,-0.10817,-0.079324
1.40363856732783E+019,3.802286,-2.813571,5.265515,0.998151,0.023833,0.052869,-0.018231,-1.263185,1.50289,-0.439245,-0.001231,0.020326,0.07826,-0.303798,-0.10817,-0.079324
1.40363856737783E+019,3.727871,-2.740567,5.24268,0.998091,0.022973,0.054137,-0.018839,-1.251063,1.432703,-0.426516,-0.001231,0.020309,0.078231,-0.365858,-0.083183,-0.159914
1.40363856742783E+019,3.672236,-2.667845,5.222887,0.998101,0.021868,0.054308,-0.019173,-1.251063,1.432703,-0.426516,-0.001231,0.020309,0.078231,-0.365858,-0.083183,-0.159914
1.40363856747783E+019,3.611201,-2.600938,5.201862,0.998229,0.020781,0.052309,-0.019234,-1.251063,1.432703,-0.426516,-0.001231,0.020309,0.078231,-0.365858,-0.083183,-0.159914
